config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
196,Regulatory,0.6374526384360468,0.018301554182741677,17,1,True,0.5882352941176471,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Bank,0.5913761451921746,0.018414035535415398,17,2,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Compromise Programming,0.5405453590614913,0.011103790891812005,17,3,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Nash Bargaining,0.4027704934336243,0.015375351086818556,17,4,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Kalai-Smorodinsky,0.39901038810801287,0.01723647655700892,17,5,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Proportional Fairness,0.3861886205558803,0.008722430677085766,17,6,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Nash Social Welfare,0.3861886205558803,0.008722430677085766,17,7,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Maximin,0.3683755911731083,0.007769340598403672,17,8,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
196,Applicant,0.3268155629841968,0.009587408688832046,17,9,False,,0.089582,0.084402,0.041724,0.082539,0.517985,0.017062,0.166706
197,Regulatory,0.577914742384737,0.02128525808403577,17,1,True,0.7058823529411765,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Bank,0.5152392957961031,0.023837595323919807,17,2,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Compromise Programming,0.4795106369312713,0.015732455129318056,17,3,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Nash Bargaining,0.40256477124341356,0.02314225074841321,17,4,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Kalai-Smorodinsky,0.4019681632240794,0.023379939143582332,17,5,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Proportional Fairness,0.3852737399788666,0.015854543945228117,17,6,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Nash Social Welfare,0.3852737399788666,0.015854543945228117,17,7,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Maximin,0.38103196406096657,0.013653653322413643,17,8,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
197,Applicant,0.3551724399207662,0.018181440631938682,17,9,False,,0.116088,0.132746,0.018566,0.420021,0.009762,0.012212,0.290605
198,Regulatory,0.737675426205247,0.0257584843130964,17,1,True,0.7647058823529411,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Bank,0.6404362464426239,0.02964540374869069,17,2,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Compromise Programming,0.5137205539744681,0.02145071719136414,17,3,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Nash Bargaining,0.2687891314471426,0.02980752064645928,17,4,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Kalai-Smorodinsky,0.25943118444373814,0.03065978440133602,17,5,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Proportional Fairness,0.23702636028745527,0.018150318136292115,17,6,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Nash Social Welfare,0.23702636028745527,0.018150318136292115,17,7,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Maximin,0.21581411245873652,0.01642848267171699,17,8,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
198,Applicant,0.19897100878403226,0.02100107154641094,17,9,False,,0.032841,0.255892,0.053019,0.531971,0.002617,0.036717,0.086942
199,Applicant,0.6547460025460009,0.016933617995939978,17,1,True,0.7058823529411765,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Proportional Fairness,0.6278028251263389,0.011213404582773782,17,2,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Nash Social Welfare,0.6278028251263389,0.011213404582773782,17,3,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Maximin,0.6073079382305921,0.013342465387661573,17,4,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Kalai-Smorodinsky,0.5731151887679564,0.011592887080308771,17,5,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Nash Bargaining,0.5700266936879066,0.01274487993899762,17,6,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Compromise Programming,0.4250428212204721,0.02426929380335216,17,7,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Regulatory,0.35934578118304655,0.016458074335601734,17,8,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
199,Bank,0.34345925395990706,0.01683943122983122,17,9,False,,0.06824,0.06792,0.000567,0.11605,0.066331,0.141565,0.539327
200,Regulatory,0.6409441407094971,0.019864490825319707,17,1,True,0.9411764705882353,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Bank,0.5904307140035916,0.02150117460745106,17,2,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Compromise Programming,0.4979429864564636,0.0068751921358500495,17,3,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Nash Bargaining,0.32056728821636143,0.016518407628643095,17,4,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Kalai-Smorodinsky,0.31681584011303804,0.01672106450194261,17,5,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Proportional Fairness,0.3025862696934153,0.008644824175431665,17,6,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Nash Social Welfare,0.3025862696934153,0.008644824175431665,17,7,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Maximin,0.2862525055320332,0.00878066254415395,17,8,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
200,Applicant,0.2847322976640901,0.010666360640428628,17,9,False,,0.012703,0.115774,0.014329,0.574048,0.012809,0.041959,0.228379
201,Proportional Fairness,0.5842633813022089,0.03010656088442704,17,1,True,0.0,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Nash Social Welfare,0.5842633813022089,0.03010656088442704,17,2,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Applicant,0.5757180012774002,0.0238440340809676,17,3,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Regulatory,0.48014674249058126,0.02146134606026745,17,4,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Maximin,0.4768086370468167,0.033862832546983544,17,5,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Nash Bargaining,0.46937583809178296,0.016531073288122762,17,6,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Kalai-Smorodinsky,0.4480386686725835,0.02386882666501666,17,7,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Compromise Programming,0.4386029357632515,0.03788047703456104,17,8,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
201,Bank,0.41477909373813776,0.014963095505259415,17,9,False,,0.007839,0.10996,0.278945,0.012787,0.061547,0.240858,0.288064
202,Regulatory,0.5642409905999859,0.02654450308152516,17,1,True,0.4117647058823529,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Proportional Fairness,0.4932642452207997,0.023835806836182135,17,2,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Nash Social Welfare,0.4932642452207997,0.023835806836182135,17,3,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Applicant,0.4651225984325468,0.028203347626882192,17,4,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Compromise Programming,0.46056822704642314,0.038274158240853194,17,5,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Bank,0.4584118047864649,0.02650102681709268,17,6,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Nash Bargaining,0.4401814855130947,0.02887242895153922,17,7,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Maximin,0.43496603892361524,0.024460759586683405,17,8,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
202,Kalai-Smorodinsky,0.43166080333076495,0.033367614111258145,17,9,False,,0.18196,0.166839,0.151238,0.064329,0.06522,0.148236,0.222178
203,Regulatory,0.7194745404986594,0.03057504884102422,17,1,True,0.5882352941176471,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Bank,0.5761720128350722,0.02833961158162063,17,2,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Compromise Programming,0.4914726098990613,0.0460282402410701,17,3,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Proportional Fairness,0.36627479963414916,0.0257669547588948,17,4,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Nash Social Welfare,0.36627479963414916,0.0257669547588948,17,5,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Applicant,0.31885791468123886,0.028664248518210752,17,6,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Nash Bargaining,0.29398358808260316,0.03087532584513185,17,7,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Kalai-Smorodinsky,0.2820080769009202,0.04015116827662662,17,8,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
203,Maximin,0.2610474182439409,0.030538063170147296,17,9,False,,0.268736,0.027593,0.243665,0.176884,0.072344,0.207739,0.003039
204,Regulatory,0.6520593490228987,0.019040277339375897,17,1,True,0.9411764705882353,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Bank,0.6117591855026199,0.020012266317844,17,2,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Compromise Programming,0.5403192439197556,0.009938262888067515,17,3,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Proportional Fairness,0.3803557987834069,0.007493153277686178,17,4,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Nash Social Welfare,0.3803557987834069,0.007493153277686178,17,5,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Nash Bargaining,0.36306324769828524,0.011352266954070293,17,6,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Kalai-Smorodinsky,0.3609095861822854,0.012696918682416465,17,7,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Applicant,0.3553821063245556,0.009479514668200153,17,8,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
204,Maximin,0.33876575671722853,0.01060294399170657,17,9,False,,0.054086,0.021674,0.022562,0.091577,0.536406,0.123532,0.150162
205,Regulatory,0.8063610572221187,0.029456877800877048,17,1,True,0.7647058823529411,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Bank,0.6907497624525271,0.0360280093210048,17,2,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Compromise Programming,0.5320276350856015,0.02500832234615177,17,3,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Nash Bargaining,0.22370179961418887,0.03630529432092109,17,4,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Kalai-Smorodinsky,0.21445171443897712,0.03595436475421295,17,5,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Proportional Fairness,0.17824791009547353,0.02150102477777678,17,6,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Nash Social Welfare,0.17824791009547353,0.02150102477777678,17,7,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Maximin,0.16080025465734635,0.019084410588561817,17,8,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
205,Applicant,0.13866531100528803,0.025674411224671345,17,9,False,,0.030939,0.318414,0.027055,0.532079,0.044984,0.041547,0.004983
206,Regulatory,0.6973269175220282,0.038407250255625386,17,1,True,0.8235294117647058,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Applicant,0.612203581624548,0.05437755927104683,17,2,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Bank,0.5676738448148537,0.04607320795009984,17,3,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Compromise Programming,0.4525509368842845,0.052486113792002104,17,4,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Proportional Fairness,0.44968228819171996,0.05189634543382553,17,5,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Nash Social Welfare,0.44968228819171996,0.05189634543382553,17,6,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Maximin,0.257211691906987,0.07219207683156205,17,7,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Nash Bargaining,0.20763210611182165,0.026755141292749654,17,8,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
206,Kalai-Smorodinsky,0.2050616572364182,0.027932620138455884,17,9,False,,0.027465,0.004808,0.05756,0.004432,0.088183,0.772938,0.044613
207,Regulatory,0.5627418394881976,0.025104503248223574,17,1,True,0.5294117647058824,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Applicant,0.5324756232557148,0.0270112878205337,17,2,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Bank,0.48653838255102644,0.027259860913901215,17,3,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Proportional Fairness,0.4814280148094823,0.023264397568722176,17,4,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Nash Social Welfare,0.4814280148094823,0.023264397568722176,17,5,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Compromise Programming,0.45362636517287086,0.02972018989207932,17,6,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Maximin,0.39486864156314355,0.03196237714835429,17,7,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Nash Bargaining,0.3770796110700549,0.01800984530195464,17,8,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
207,Kalai-Smorodinsky,0.37247613862780987,0.019526537803879335,17,9,False,,0.041458,0.092608,0.067866,0.163425,0.049816,0.330906,0.25392
208,Regulatory,0.7162124973759054,0.028299295764548774,17,1,True,0.7647058823529411,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Bank,0.6023462646924119,0.03290406073601199,17,2,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Compromise Programming,0.5148622475751674,0.032117742916360034,17,3,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Nash Bargaining,0.3327430303157265,0.03743333490395332,17,4,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Kalai-Smorodinsky,0.32075302605084577,0.037925378956646806,17,5,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Proportional Fairness,0.3069276320252423,0.025367145778394537,17,6,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Nash Social Welfare,0.3069276320252423,0.025367145778394537,17,7,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Maximin,0.2865879873483316,0.02221995417499425,17,8,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
208,Applicant,0.25634595056647186,0.028956585441284474,17,9,False,,0.057441,0.357542,0.076544,0.252335,0.140838,0.040387,0.074912
209,Regulatory,0.7325852500632334,0.03261207149768281,17,1,True,1.0,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Bank,0.6227991507569594,0.03920456868421452,17,2,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Compromise Programming,0.49162926551495323,0.02717090222603724,17,3,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Applicant,0.3845606613791032,0.03276407157397476,17,4,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Proportional Fairness,0.320949333155413,0.02582371112890616,17,5,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Nash Social Welfare,0.320949333155413,0.02582371112890616,17,6,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Kalai-Smorodinsky,0.22108383626219044,0.025575514746218452,17,7,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Nash Bargaining,0.22086334286875037,0.024510276738578928,17,8,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
209,Maximin,0.21908920204997845,0.03762233114099714,17,9,False,,0.091414,0.039195,0.014969,0.310678,0.081015,0.401255,0.061474
210,Regulatory,0.7222166883958375,0.03046220953643569,17,1,True,0.5882352941176471,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Bank,0.592560745187119,0.03387751325327931,17,2,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Compromise Programming,0.49931014599127377,0.03649734192193003,17,3,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Proportional Fairness,0.33130552082920456,0.024947467643067774,17,4,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Nash Social Welfare,0.33130552082920456,0.024947467643067774,17,5,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Applicant,0.3064765840408761,0.03059280094192669,17,6,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Nash Bargaining,0.30506266174519375,0.03537876587571469,17,7,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Kalai-Smorodinsky,0.29113609734395685,0.03817034757804836,17,8,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
210,Maximin,0.27078039052907577,0.026742767037067926,17,9,False,,0.070703,0.305422,0.125823,0.210601,0.079601,0.165182,0.042668
211,Regulatory,0.7861513831715686,0.03388450897119822,17,1,True,0.7647058823529411,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Bank,0.6377040875491059,0.042010479235655075,17,2,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Compromise Programming,0.5126215064238772,0.03607553053821999,17,3,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Kalai-Smorodinsky,0.24829737450443473,0.04377091715971809,17,4,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Nash Bargaining,0.24483772115709204,0.04074317906428538,17,5,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Proportional Fairness,0.2347479331992203,0.024596603395611698,17,6,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Nash Social Welfare,0.2347479331992203,0.024596603395611698,17,7,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Maximin,0.19912536507626455,0.0224927502805608,17,8,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
211,Applicant,0.1897058991458947,0.0315983089972328,17,9,False,,0.333723,0.079281,0.040241,0.445535,0.002198,0.089286,0.009736
212,Regulatory,0.6520294123489634,0.03137955375687284,17,1,True,0.5882352941176471,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Bank,0.5444270185679908,0.038320888740161076,17,2,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Compromise Programming,0.4851042403501129,0.03147581597525298,17,3,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Applicant,0.4407769721082747,0.03482232878067734,17,4,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Proportional Fairness,0.40987739390579087,0.023459185854358317,17,5,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Nash Social Welfare,0.40987739390579087,0.023459185854358317,17,6,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Nash Bargaining,0.35364148708463916,0.03352153083563585,17,7,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Maximin,0.3532470540195365,0.029304986010332858,17,8,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
212,Kalai-Smorodinsky,0.34820246360935614,0.03181727233887789,17,9,False,,0.032907,0.296922,0.01338,0.076909,0.163203,0.270421,0.146258
213,Regulatory,0.6233367035417807,0.034101970816417235,17,1,True,0.5294117647058824,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Bank,0.4972153782140765,0.04336110387880157,17,2,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Compromise Programming,0.46704528723011207,0.03920097905210867,17,3,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Applicant,0.4495487313912671,0.04245679375119304,17,4,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Proportional Fairness,0.43075758233381173,0.02989957856196225,17,5,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Nash Social Welfare,0.43075758233381173,0.02989957856196225,17,6,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Maximin,0.39751018529468035,0.03075335700561841,17,7,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Nash Bargaining,0.3959595177213466,0.04510670594090317,17,8,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
213,Kalai-Smorodinsky,0.392157063309854,0.04221419774260633,17,9,False,,0.094005,0.382588,0.001597,0.085294,0.037574,0.209179,0.189763
214,Regulatory,0.6403217769646772,0.026790169366599455,17,1,True,0.7647058823529411,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Bank,0.5488901443645567,0.03146882655783563,17,2,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Compromise Programming,0.4961554268417173,0.022832148896208555,17,3,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Proportional Fairness,0.39313538427501055,0.014850541473265077,17,4,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Nash Social Welfare,0.39313538427501055,0.014850541473265077,17,5,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Applicant,0.38037657955412774,0.02319346986728548,17,6,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Kalai-Smorodinsky,0.36528836177147944,0.026924779926350284,17,7,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Nash Bargaining,0.36040731611314225,0.024807550592320426,17,8,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
214,Maximin,0.3493900788225619,0.017287322722136907,17,9,False,,0.242292,0.005987,0.019921,0.202042,0.198187,0.156723,0.174846
215,Regulatory,0.6000792918641892,0.023606377682412204,17,1,True,0.5294117647058824,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Bank,0.5114040049399382,0.01600614600206152,17,2,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Compromise Programming,0.47718649867093094,0.039341960905115235,17,3,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Proportional Fairness,0.44107943977030484,0.024862477036185323,17,4,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Nash Social Welfare,0.44107943977030484,0.024862477036185323,17,5,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Nash Bargaining,0.38750071001684544,0.021565077492979676,17,6,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Kalai-Smorodinsky,0.3689007756805256,0.03154226249159477,17,7,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Applicant,0.36825186191139464,0.022707545415178283,17,8,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
215,Maximin,0.3536263211022748,0.02595253477935169,17,9,False,,0.159099,0.017216,0.299618,0.218758,0.06271,0.088487,0.154111
216,Regulatory,0.5562455515648057,0.029591823069657627,17,1,True,0.0,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Nash Bargaining,0.49164050234812395,0.046161214043523205,17,2,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Kalai-Smorodinsky,0.4901735973699708,0.04463684504169177,17,3,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Maximin,0.4832416747466521,0.029061233100870717,17,4,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Proportional Fairness,0.4774869558408771,0.03440221871151176,17,5,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Nash Social Welfare,0.4774869558408771,0.03440221871151176,17,6,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Compromise Programming,0.46803768644443816,0.040305155044612184,17,7,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Bank,0.44384288791523335,0.03686159606155752,17,8,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
216,Applicant,0.4348200704569692,0.03918494755428811,17,9,False,,0.210914,0.335463,0.027216,0.049131,0.085833,0.020136,0.271306
217,Regulatory,0.6985960783150167,0.021286300257186336,17,1,True,0.5882352941176471,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Bank,0.6176811915823002,0.015616309420987174,17,2,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Compromise Programming,0.5246417793570665,0.03055539008054936,17,3,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Proportional Fairness,0.3231598016954671,0.018240315551066245,17,4,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Nash Social Welfare,0.3231598016954671,0.018240315551066245,17,5,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Nash Bargaining,0.32183198252645523,0.02068731867845427,17,6,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
217,Kalai-Smorodinsky,0.3033155577233885,0.028850368665545415,17,7,False,,0.078965,0.093502,0.228442,0.295148,0.225445,0.018972,0.059527
