config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
23,Outcome_Pred_Model,0.7045302881789745,0.053268838591062476,3,3,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Compromise Programming,0.529268439993199,0.035002224020144745,3,4,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Kalai-Smorodinsky,0.20458781552588676,0.07448398447680367,3,5,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Nash Bargaining,0.20052412867182187,0.07402311850101316,3,6,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Proportional Fairness,0.1336972369103425,0.022909974729229027,3,7,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Maximin,0.11867311610961978,0.017699461159478718,3,8,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
23,Applicant,0.07073875416842805,0.014527332562450186,3,9,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
24,Regulatory,0.8819451385038408,0.008865657404560665,3,1,True,1.0,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Bank,0.8048762189102782,0.045228056374007994,3,2,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Outcome_Pred_Model,0.6720642276863565,0.07474128246230251,3,3,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Compromise Programming,0.4900166869243356,0.045740886841228644,3,4,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Kalai-Smorodinsky,0.24481430975268978,0.0874212519257587,3,5,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Nash Bargaining,0.2369273443193972,0.08854173584117718,3,6,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Proportional Fairness,0.15804434325660832,0.03535185198359211,3,7,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Maximin,0.14698858045845345,0.026616812358913063,3,8,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
24,Applicant,0.08687254228021098,0.023267885132787155,3,9,False,,0.3,0.0,0.0,0.5,0.2,0.0,0.0
25,Regulatory,0.8783800494728045,0.012208512921093886,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Bank,0.7857302270943826,0.05700994633446261,3,2,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Outcome_Pred_Model,0.6395981671937386,0.09622207830753507,3,3,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Compromise Programming,0.45076493385547217,0.056867845127592055,3,4,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Kalai-Smorodinsky,0.2850408039794928,0.1020845178727503,3,5,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Nash Bargaining,0.27333055996697253,0.10524880215210045,3,6,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Proportional Fairness,0.18239144960287415,0.04784676099254121,3,7,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Maximin,0.17530404480728712,0.03553457621314369,3,8,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
25,Applicant,0.10300633039199393,0.03200847065531123,3,9,False,,0.4,0.0,0.0,0.4,0.2,0.0,0.0
26,Regulatory,0.874814960441768,0.015605742143345877,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Bank,0.766584235278487,0.06881684291843039,3,2,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Outcome_Pred_Model,0.6071321067011205,0.11770665365210164,3,3,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Compromise Programming,0.41151318078660876,0.06819329092848894,3,4,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Kalai-Smorodinsky,0.3252672982062958,0.1178311692493775,3,5,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Nash Bargaining,0.3097337756145478,0.1232576008961094,3,6,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Proportional Fairness,0.20673855594914,0.060361777960200855,3,7,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Maximin,0.2036195091561208,0.04445250437073579,3,8,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
26,Applicant,0.11914011850377688,0.040749067925512784,3,9,False,,0.5,0.0,0.0,0.3,0.2,0.0,0.0
27,Regulatory,0.8712498714107314,0.019028244309848896,3,1,True,0.6666666666666666,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Bank,0.7474382434625916,0.08063776254321108,3,2,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Outcome_Pred_Model,0.5746660462085026,0.13919325840202504,3,3,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Compromise Programming,0.3722614277177454,0.0796325817968204,3,4,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Kalai-Smorodinsky,0.3654937924330988,0.13428061014293047,3,5,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Nash Bargaining,0.3461369912621231,0.14207398234161883,3,6,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Maximin,0.23193497350495443,0.05337051446910821,3,7,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Proportional Fairness,0.23108566229540584,0.07288654568428578,3,8,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
27,Applicant,0.13527390661555982,0.04948967071895893,3,9,False,,0.6,0.0,0.0,0.2,0.2,0.0,0.0
28,Regulatory,0.867684782379695,0.0224644712547748,3,1,True,0.6666666666666666,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Bank,0.7282922516466958,0.09246732729566928,3,2,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Outcome_Pred_Model,0.5421999857158846,0.16068107843057539,3,3,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Kalai-Smorodinsky,0.40572028665990184,0.15120364489772917,3,4,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Nash Bargaining,0.38254020690969853,0.16141577120491693,3,5,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Compromise Programming,0.333009674648882,0.0911428619112055,3,6,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Maximin,0.26025043785378804,0.06228857131327328,3,7,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Proportional Fairness,0.2554327686416717,0.08541677497593805,3,8,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
28,Applicant,0.15140769472734275,0.05823027654846486,3,9,False,,0.7,0.0,0.0,0.1,0.2,0.0,0.0
29,Regulatory,0.8641196933486587,0.025908962726603285,3,1,True,0.6666666666666666,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Bank,0.7091462598308002,0.10430259573446538,3,2,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Outcome_Pred_Model,0.5097339252232667,0.18216968369378925,3,3,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Kalai-Smorodinsky,0.4459467808867048,0.16845760403341295,3,4,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Nash Bargaining,0.41894342255727385,0.18111471609032484,3,5,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Compromise Programming,0.29375792158001857,0.10270026537877534,3,6,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Maximin,0.2885659022026218,0.07120665733963796,3,7,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Proportional Fairness,0.27977987498793755,0.09795036985649551,3,8,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
29,Applicant,0.16754148283912573,0.06697088422529007,3,9,False,,0.8,0.0,0.0,0.0,0.2,0.0,0.0
30,Regulatory,0.8819375478797875,0.0028130315900199644,3,1,True,1.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Bank,0.8549321882336454,0.00952097033812994,3,2,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Outcome_Pred_Model,0.7685177032567793,0.010105653329355518,3,3,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Compromise Programming,0.6152904278019035,0.016795546932742975,3,4,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Nash Bargaining,0.14934697016699328,0.05504240386551354,3,5,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Kalai-Smorodinsky,0.14566371303661652,0.05521217276976969,3,6,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Proportional Fairness,0.10962200709284008,0.005651772365227556,3,7,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Maximin,0.08757325483758871,0.0010436906322780076,3,8,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
30,Applicant,0.05770676691729321,0.004432265459605869,3,9,False,,0.0,0.0,0.0,0.7,0.3,0.0,0.0
31,Regulatory,0.878372458848751,0.0029357020397950406,3,1,True,1.0,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Bank,0.8357861964177499,0.02066319005445505,3,2,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Outcome_Pred_Model,0.7360516427641614,0.03136821894614382,3,3,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Compromise Programming,0.57603867473304,0.023836196276630008,3,4,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Kalai-Smorodinsky,0.18589020726341954,0.06100354105292972,3,5,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Nash Bargaining,0.18575018581456862,0.0599024548405028,3,6,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Proportional Fairness,0.13396911343910592,0.00958290856974465,3,7,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Maximin,0.11588871918642236,0.00814015908842805,3,8,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
31,Applicant,0.07384055502907616,0.004310750163390503,3,9,False,,0.1,0.0,0.0,0.6,0.3,0.0,0.0
32,Regulatory,0.8748073698177147,0.0057764210179897055,3,1,True,1.0,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Bank,0.8166402046018543,0.032316450312298656,3,2,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Outcome_Pred_Model,0.7035855822715433,0.05281614337431328,3,3,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Compromise Programming,0.5367869216641766,0.03359893074004154,3,4,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Kalai-Smorodinsky,0.22611670149022256,0.07126459272564978,3,5,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Nash Bargaining,0.22215340146214393,0.07088297696959461,3,6,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Proportional Fairness,0.15831621978537178,0.021596165045569722,3,7,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Maximin,0.14420418353525605,0.017044140386607027,3,8,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
32,Applicant,0.0899743431408591,0.013050547299049128,3,9,False,,0.2,0.0,0.0,0.5,0.3,0.0,0.0
33,Regulatory,0.8712422807866781,0.009064172695745517,3,1,True,1.0,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Bank,0.7974942127859587,0.04407726725719005,3,2,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Outcome_Pred_Model,0.6711195217789254,0.07428905540159675,3,3,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Compromise Programming,0.49753516859531316,0.04431999637385154,3,4,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Kalai-Smorodinsky,0.2663431957170256,0.08438017828866949,3,5,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Nash Bargaining,0.2585566171097193,0.08566179549691397,3,6,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Proportional Fairness,0.18266332613163758,0.03399454595852922,3,7,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Maximin,0.17251964788408972,0.025957867492077576,3,8,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
33,Applicant,0.10610813125264205,0.021790998843675278,3,9,False,,0.3,0.0,0.0,0.4,0.3,0.0,0.0
34,Regulatory,0.8676771917556417,0.012449695060929598,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Bank,0.7783482209700631,0.05587776845445792,3,2,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Outcome_Pred_Model,0.6386534612863074,0.09577014886920508,3,3,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Compromise Programming,0.45828341552644974,0.055446244670404356,3,4,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Kalai-Smorodinsky,0.3065696899438286,0.09922473963695362,3,5,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Nash Bargaining,0.29495983275729465,0.10261064490084625,3,6,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Proportional Fairness,0.20701043247790343,0.04647081414618525,3,7,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Maximin,0.20083511223292339,0.03487386814849459,3,8,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
34,Applicant,0.12224191936442501,0.03053154277746519,3,9,False,,0.4,0.0,0.0,0.3,0.3,0.0,0.0
35,Regulatory,0.8641121027246053,0.015870541299293522,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Bank,0.7592022291541675,0.0676972046435598,3,2,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Outcome_Pred_Model,0.6061874007936895,0.11725492734567956,3,3,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Compromise Programming,0.41903166245758644,0.06677544500256434,3,4,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Kalai-Smorodinsky,0.3467961841706317,0.11513142742246135,3,5,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Nash Bargaining,0.3313630484048699,0.12081970096681023,3,6,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Proportional Fairness,0.23135753882416923,0.05897555919297156,3,7,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Maximin,0.22915057658175705,0.043790753661307885,3,8,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
35,Applicant,0.13837570747620795,0.03927211741307195,3,9,False,,0.5,0.0,0.0,0.2,0.3,0.0,0.0
36,Regulatory,0.8605470136935688,0.019307945222773914,3,1,True,0.6666666666666666,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Bank,0.7400562373382719,0.07952713383599203,3,2,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Outcome_Pred_Model,0.5737213403010715,0.13874167892055428,3,3,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Kalai-Smorodinsky,0.38702267839743465,0.1317159988800313,3,4,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Compromise Programming,0.3797799093887229,0.07821946113531254,3,5,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Nash Bargaining,0.3677662640524452,0.13979739014724396,3,6,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Maximin,0.2574660409305907,0.052708074945842516,3,7,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Proportional Fairness,0.25570464517043506,0.07149384028760632,3,8,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
36,Applicant,0.1545094955879909,0.048012705982966856,3,9,False,,0.6,0.0,0.0,0.1,0.3,0.0,0.0
37,Regulatory,0.8569819246625322,0.022754404186647176,3,1,True,0.6666666666666666,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Bank,0.7209102455223761,0.09136348015644602,3,2,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Outcome_Pred_Model,0.5412552798084534,0.1602296098197535,3,3,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Kalai-Smorodinsky,0.4272491726242376,0.1487518917456648,3,4,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Nash Bargaining,0.4041694797000206,0.1592691900456001,3,5,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Compromise Programming,0.3405281563198595,0.08973437570449168,3,6,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Maximin,0.28578150527942436,0.06162564283195909,3,7,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Proportional Fairness,0.280051751516701,0.08401960734404498,3,8,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
37,Applicant,0.17064328369977386,0.056753302049081904,3,9,False,,0.7,0.0,0.0,0.0,0.3,0.0,0.0
38,Regulatory,0.871234690162625,0.0022324058187513135,3,1,True,1.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Bank,0.8475501821093259,0.008170983403301661,3,2,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Outcome_Pred_Model,0.7675729973493484,0.00965683627341727,3,3,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Compromise Programming,0.6228089094728811,0.015914350586453335,3,4,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Nash Bargaining,0.1709762429573154,0.05186593567435731,3,5,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Kalai-Smorodinsky,0.16719259900095237,0.052035385828906974,3,6,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Proportional Fairness,0.13424098996786937,0.007021398970695443,3,7,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Maximin,0.11310432226322498,0.0017977222127412557,3,8,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
38,Applicant,0.0769423558897243,0.005909687279474493,3,9,False,,0.0,0.0,0.0,0.6,0.4,0.0,0.0
39,Regulatory,0.8676696011315884,0.00284193761401649,3,1,True,1.0,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Bank,0.8284041902934303,0.01944340859325856,3,2,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Outcome_Pred_Model,0.7351069368567303,0.030914786586812588,3,3,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Compromise Programming,0.5835571564040176,0.022530896559946792,3,4,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Kalai-Smorodinsky,0.2074190932277554,0.05768440295564718,3,5,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Nash Bargaining,0.20737945860489074,0.05658659758750315,3,6,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Proportional Fairness,0.1585880963141352,0.008575427859214663,3,7,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Maximin,0.14141978661205865,0.0075185832047928785,3,8,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
39,Applicant,0.09307614400150725,0.0028357983418651977,3,9,False,,0.1,0.0,0.0,0.5,0.4,0.0,0.0
40,Regulatory,0.8641045121005521,0.005934060720530149,3,1,True,1.0,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Bank,0.8092581984775347,0.03115115240541717,3,2,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Outcome_Pred_Model,0.7026408763641124,0.052363465155081584,3,3,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Compromise Programming,0.5443054033351543,0.0321972993086302,3,4,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Kalai-Smorodinsky,0.24764558745455845,0.06805484161067754,3,5,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Nash Bargaining,0.2437826742524661,0.06776035142480366,3,6,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Proportional Fairness,0.18293520266040106,0.020308827752068152,3,7,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Maximin,0.16973525096089234,0.016397988088330893,3,8,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
40,Applicant,0.10920993211329018,0.011573924515783724,3,9,False,,0.2,0.0,0.0,0.4,0.4,0.0,0.0
41,Regulatory,0.8605394230695156,0.009294785497176683,3,1,True,0.6666666666666666,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Bank,0.7901122066616391,0.04293960229392456,3,2,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Outcome_Pred_Model,0.6701748158714945,0.07383684613273654,3,3,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Compromise Programming,0.5050536502662908,0.042899194672068625,3,4,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Kalai-Smorodinsky,0.2878720816813614,0.08136089198919837,3,5,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Nash Bargaining,0.2801858899000414,0.08281510658946949,3,6,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Proportional Fairness,0.2072823090066669,0.03265013948805453,3,7,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Maximin,0.19805071530972598,0.025304674765092877,3,8,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
41,Applicant,0.12534372022507315,0.02031419043735647,3,9,False,,0.3,0.0,0.0,0.3,0.4,0.0,0.0
42,Regulatory,0.8569743340384792,0.01271284751000825,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Bank,0.7709662148457435,0.05475665790247843,3,2,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Outcome_Pred_Model,0.6377087553788765,0.09531823603620708,3,3,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Compromise Programming,0.46580189719742754,0.05402467734306785,3,4,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Kalai-Smorodinsky,0.32809857590816444,0.09639445098251385,3,5,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Nash Bargaining,0.31658910554761677,0.10001336405284504,3,6,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Proportional Fairness,0.23162941535293277,0.04510307455980503,3,7,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Maximin,0.22636617965855965,0.03421734572221598,3,8,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
42,Applicant,0.1414775083368561,0.02905466512490037,3,9,False,,0.4,0.0,0.0,0.2,0.4,0.0,0.0
43,Regulatory,0.8534092450074428,0.016151886569609496,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Bank,0.751820223029848,0.06658709120130903,3,2,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Outcome_Pred_Model,0.6052426948862585,0.11680321616171979,3,3,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Compromise Programming,0.426550144128564,0.06535778957630956,3,4,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Kalai-Smorodinsky,0.36832507013496746,0.1124648735004899,3,5,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Nash Bargaining,0.352992321195192,0.11842490681625242,3,6,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Proportional Fairness,0.25597652169919854,0.05759527465979227,3,7,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Maximin,0.25468164400739335,0.043132291421446825,3,8,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
43,Applicant,0.15761129644863903,0.037795203741768736,3,9,False,,0.5,0.0,0.0,0.1,0.4,0.0,0.0
44,Regulatory,0.8498441559764062,0.019600864299130997,3,1,True,0.6666666666666666,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Bank,0.7326742312139523,0.07842484832734839,3,2,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Outcome_Pred_Model,0.5727766343936405,0.13829011317094037,3,3,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Kalai-Smorodinsky,0.4085515643617705,0.12918578683067572,3,4,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Nash Bargaining,0.38939553684276734,0.13756343473190338,3,5,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Compromise Programming,0.3872983910597006,0.0768066767432868,3,6,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Maximin,0.282997108356227,0.05204834300859168,3,7,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Proportional Fairness,0.2803236280454644,0.07010575292911526,3,8,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
44,Applicant,0.17374508456042195,0.04653577026557431,3,9,False,,0.6,0.0,0.0,0.0,0.4,0.0,0.0
45,Regulatory,0.8605318324454623,0.0016518444508213184,3,1,True,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Bank,0.8401681759850064,0.006830564704462451,3,2,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Outcome_Pred_Model,0.7666282914419172,0.00920849555715453,3,3,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Compromise Programming,0.6303273911438587,0.015115825739430154,3,4,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Nash Bargaining,0.1926055157476375,0.04870912433151113,3,5,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Kalai-Smorodinsky,0.1887214849652882,0.04887760010738245,3,6,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Proportional Fairness,0.15885997284289863,0.008437078496086601,3,7,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Maximin,0.13863538968886124,0.0025561329810207638,3,8,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
45,Applicant,0.09617794486215536,0.007387109099343115,3,9,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
46,Regulatory,0.8569667434144259,0.002865194177440239,3,1,True,1.0,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Bank,0.8210221841691108,0.018245558446635918,3,2,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Outcome_Pred_Model,0.7341622309492992,0.030461361518802674,3,3,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Compromise Programming,0.5910756380749954,0.021240617270449336,3,4,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Nash Bargaining,0.22900873139521286,0.05327172239401808,3,5,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Kalai-Smorodinsky,0.2289479791920912,0.05436533569465139,3,6,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Proportional Fairness,0.18320707918916448,0.007731140063872564,3,7,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Maximin,0.1669508540376949,0.006924990431334176,3,8,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
46,Applicant,0.1123117329739383,0.0013661947035204906,3,9,False,,0.1,0.0,0.0,0.4,0.5,0.0,0.0
47,Regulatory,0.8534016543833894,0.006142766382484026,3,1,True,1.0,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Bank,0.8018761923532152,0.030003519500070706,3,2,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Outcome_Pred_Model,0.7016961704566813,0.05191080437803808,3,3,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Compromise Programming,0.551823885006132,0.03079755662455428,3,4,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
