config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
308,Compromise Programming,0.6510418175615735,0.05040332428336806,3,2,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Maximin,0.5733940985872464,0.0660132969803743,3,3,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Regulatory,0.5568225977406369,0.013138182969064223,3,4,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Nash Social Welfare,0.5518906151555854,0.06530426080424387,3,5,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Proportional Fairness,0.5518906151555854,0.06530426080424387,3,6,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Bank,0.4083204802622935,0.018246992381557876,3,7,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Kalai-Smorodinsky,0.36636343040903424,0.008227391440823139,3,8,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
308,Nash Bargaining,0.36126105613747045,0.009921265606233342,3,9,False,,0.261759,0.112798,0.000847,0.058863,0.096547,0.106371,0.362815
309,Regulatory,0.788084157084787,0.02013313348834659,3,1,True,1.0,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Bank,0.5963761090115103,0.008758409446662807,3,2,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Compromise Programming,0.5705464061442789,0.027366229265931533,3,3,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Applicant,0.3840425137129908,0.03432176860795195,3,4,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Maximin,0.29003514535540115,0.044855163872099785,3,5,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Nash Social Welfare,0.28845860046947447,0.049723738164816095,3,6,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Proportional Fairness,0.28845860046947447,0.049723738164816095,3,7,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Nash Bargaining,0.19326976616042,0.020338869794121493,3,8,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
309,Kalai-Smorodinsky,0.19256332519910666,0.022678460562246823,3,9,False,,0.273082,0.03002,0.055076,0.434788,0.058559,0.050471,0.098004
310,Compromise Programming,0.7534637284585464,0.05980999000008403,3,1,True,0.6666666666666666,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Nash Social Welfare,0.7532831973742623,0.010217577141850948,3,2,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Proportional Fairness,0.7532831973742623,0.010217577141850948,3,3,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Regulatory,0.7482191932746982,0.053003410427154105,3,4,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Maximin,0.7207994209125044,0.02895546601160507,3,5,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Applicant,0.6172939587660227,0.016196760542087924,3,6,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Bank,0.5568870336951338,0.03550417487320994,3,7,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Kalai-Smorodinsky,0.21918870510682295,0.03474708328212391,3,8,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
310,Nash Bargaining,0.21901611058540107,0.04181806703803452,3,9,False,,0.059687,0.014103,0.266916,0.094142,0.013261,0.505689,0.046201
311,Regulatory,0.6391922211490364,0.06500500166528717,3,1,True,0.3333333333333333,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Compromise Programming,0.6137306331225622,0.051075555604356955,3,2,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Nash Social Welfare,0.5477957177094774,0.04091781717738461,3,3,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Proportional Fairness,0.5477957177094774,0.04091781717738461,3,4,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Maximin,0.5226923235135826,0.022063831612517786,3,5,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Bank,0.4947812125230982,0.04435257166857318,3,6,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Applicant,0.4861943390227208,0.03719504006291658,3,7,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Nash Bargaining,0.38329282615487537,0.03793231624919621,3,8,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
311,Kalai-Smorodinsky,0.38310518889415984,0.033055339495753885,3,9,False,,0.090077,0.161013,0.276831,0.005633,0.204906,0.105889,0.155651
312,Regulatory,0.8468350097529681,0.019154905539076745,3,1,True,1.0,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Bank,0.6785171036740606,0.015634982272309562,3,2,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Compromise Programming,0.6153271765028735,0.025586304806117895,3,3,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Nash Social Welfare,0.38426919540508475,0.013727179878138106,3,4,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Proportional Fairness,0.38426919540508475,0.013727179878138106,3,5,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Maximin,0.3688154867297711,0.009248295535118977,3,6,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Applicant,0.3370467139478705,0.013389350738505666,3,7,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Nash Bargaining,0.16863911087092628,0.028639364287375336,3,8,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
312,Kalai-Smorodinsky,0.16398840215095983,0.029123087176811877,3,9,False,,0.048925,0.055086,0.095445,0.413762,0.156386,0.227075,0.00332
313,Regulatory,0.8573409281440694,0.022402914168030384,3,1,True,1.0,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Bank,0.6290280827383533,0.009985198733837563,3,2,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Compromise Programming,0.5997501267423669,0.028196546487094052,3,3,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Applicant,0.3790794049648673,0.03519011916107459,3,4,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Maximin,0.2868168370787931,0.0454958712303813,3,5,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Nash Social Welfare,0.28645156196014776,0.05096312350953224,3,6,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Proportional Fairness,0.28645156196014776,0.05096312350953224,3,7,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Nash Bargaining,0.1234971969326295,0.024372894832717425,3,8,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
313,Kalai-Smorodinsky,0.1219660894119803,0.026462774487207942,3,9,False,,0.302058,0.014655,0.067779,0.443361,0.040247,0.116506,0.015394
314,Regulatory,0.6908976081979853,0.031006574333484502,3,1,True,0.6666666666666666,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Compromise Programming,0.6196104578876201,0.03898907661975756,3,2,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Applicant,0.5744410608457922,0.051612907849047,3,3,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Bank,0.4855920611573981,0.007216154524261185,3,4,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Maximin,0.41564645386148896,0.06656990048920013,3,5,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Nash Social Welfare,0.4049678141523758,0.0743679264597581,3,6,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Proportional Fairness,0.4049678141523758,0.0743679264597581,3,7,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Kalai-Smorodinsky,0.2734134652366274,0.013601675625912467,3,8,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
314,Nash Bargaining,0.2709896482943599,0.0111704775420294,3,9,False,,0.35447,0.089673,0.07953,0.130955,0.11943,0.042206,0.183737
315,Regulatory,0.7729338982938443,0.03405449662275387,3,1,True,1.0,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Compromise Programming,0.6220560538755563,0.030271269851682117,3,2,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Bank,0.575384874817531,0.019759712554596697,3,3,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Applicant,0.4591057199444671,0.03764802596445809,3,4,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Nash Social Welfare,0.4208218780860024,0.04593060016718843,3,5,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Proportional Fairness,0.4208218780860024,0.04593060016718843,3,6,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Maximin,0.41665519367958787,0.032821534484458376,3,7,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Nash Bargaining,0.2063437632705408,0.027222108173344948,3,8,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
315,Kalai-Smorodinsky,0.20459471278815947,0.02809164281037107,3,9,False,,0.114728,0.162585,0.136379,0.303173,0.040353,0.162468,0.080315
316,Regulatory,0.789177663312047,0.026508426797822254,3,1,True,1.0,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Compromise Programming,0.6265025861564344,0.026398085356289777,3,2,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Bank,0.6150707561043206,0.010233075616721866,3,3,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Applicant,0.4175372546945706,0.023721010665172876,3,4,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Nash Social Welfare,0.4095925744031166,0.03123420271226412,3,5,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Proportional Fairness,0.4095925744031166,0.03123420271226412,3,6,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Maximin,0.39823484787864,0.02206835985974243,3,7,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Nash Bargaining,0.23094533721698876,0.022578566479492728,3,8,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
316,Kalai-Smorodinsky,0.2284778473504465,0.02254460749122458,3,9,False,,0.177484,0.03574,0.104197,0.204064,0.265926,0.162755,0.049834
317,Regulatory,0.7001031280087764,0.031683448912384414,3,1,True,1.0,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Compromise Programming,0.6065442659789978,0.04316948211043802,3,2,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Applicant,0.5266179813322568,0.05871692927034697,3,3,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Bank,0.51686812386952,0.025638193971571972,3,4,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Maximin,0.40403811364550685,0.06182784818718321,3,5,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Nash Social Welfare,0.3886212338844146,0.07088373010987878,3,6,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Proportional Fairness,0.3886212338844146,0.07088373010987878,3,7,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Nash Bargaining,0.293215432202611,0.011464566519899803,3,8,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
317,Kalai-Smorodinsky,0.290239663255178,0.016452236789834363,3,9,False,,0.013971,0.408777,0.094412,0.089721,0.214112,0.018437,0.160569
318,Regulatory,0.8709181094387076,0.03321172151789496,3,1,True,1.0,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Compromise Programming,0.6657462983445375,0.05701344548113061,3,2,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Applicant,0.5824248080054925,0.07303986094531144,3,3,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Bank,0.5344689802882058,0.024233187986079974,3,4,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Maximin,0.3054956025036379,0.10856119036209191,3,5,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Nash Social Welfare,0.2790142786704734,0.1100431255018694,3,6,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Proportional Fairness,0.2790142786704734,0.1100431255018694,3,7,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Kalai-Smorodinsky,0.07069912051591676,0.01651768602752854,3,8,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
318,Nash Bargaining,0.06859853837585364,0.012759340686331494,3,9,False,,0.60869,0.056612,0.048453,0.176036,0.03736,0.072804,4.4e-05
319,Applicant,0.6810860431650768,0.07000960004494021,3,1,True,0.6666666666666666,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Regulatory,0.6803340082695369,0.020431056588516093,3,2,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Compromise Programming,0.6527954170733641,0.05850042061368636,3,3,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Maximin,0.48016759525612623,0.08487350702990068,3,4,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Bank,0.4700738675656621,0.02789496529788138,3,5,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Nash Social Welfare,0.44503828118663186,0.08606115623153837,3,6,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Proportional Fairness,0.44503828118663186,0.08606115623153837,3,7,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Nash Bargaining,0.25569250697578705,0.0031155742252667986,3,8,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
319,Kalai-Smorodinsky,0.25433530911306723,0.007866529836079534,3,9,False,,0.008764,0.489553,0.028103,0.085236,0.085936,0.084473,0.217935
320,Regulatory,0.7177865378572014,0.07692830381221709,3,1,True,0.6666666666666666,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Compromise Programming,0.5824203806261891,0.06688166251863498,3,2,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Bank,0.5330126270502883,0.057344617075173986,3,3,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Nash Social Welfare,0.4490942392654607,0.052059490476558924,3,4,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Proportional Fairness,0.4490942392654607,0.052059490476558924,3,5,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Maximin,0.42404698423225157,0.030168528978382604,3,6,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Applicant,0.3830309187299428,0.04872669154953427,3,7,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Nash Bargaining,0.30622402768183304,0.05154847617454064,3,8,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
320,Kalai-Smorodinsky,0.3036622267455259,0.047101827534885045,3,9,False,,0.024745,0.283147,0.329327,0.165654,0.064445,0.065889,0.066792
321,Compromise Programming,0.5965426201643452,0.04335023963850674,3,1,True,0.3333333333333333,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Regulatory,0.5762648481349067,0.06774642369248828,3,2,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Applicant,0.5565094062294192,0.046860517826732534,3,3,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Nash Social Welfare,0.5401152862120467,0.06128014789771863,3,4,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Proportional Fairness,0.5401152862120467,0.06128014789771863,3,5,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Maximin,0.521628847036089,0.03271458591811746,3,6,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Bank,0.416519924193887,0.0339453959122984,3,7,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Kalai-Smorodinsky,0.4061465023873004,0.030238693814065288,3,8,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
321,Nash Bargaining,0.4014812851278495,0.03480715436146499,3,9,False,,0.304424,0.050027,0.26862,0.051354,0.041645,0.03727,0.24666
322,Nash Social Welfare,0.6655917715991531,0.005286608098315385,3,1,True,0.3333333333333333,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Proportional Fairness,0.6655917715991531,0.005286608098315385,3,2,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Compromise Programming,0.6617297799328105,0.04195847519410275,3,3,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Regulatory,0.6412785674410788,0.043223996302455756,3,4,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Maximin,0.6351800671531033,0.025234690984621243,3,5,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Applicant,0.5363131987805697,0.012777621457304362,3,6,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Bank,0.5326900515079759,0.033334353494522496,3,7,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Kalai-Smorodinsky,0.3579724546287873,0.026847493088169416,3,8,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
322,Nash Bargaining,0.3578804814354723,0.03144317914896719,3,9,False,,0.00588,0.037014,0.214408,0.102612,0.161648,0.300013,0.178424
323,Regulatory,0.8585956563130447,0.012410569523192284,3,1,True,1.0,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Compromise Programming,0.7123253441119735,0.03615792340467586,3,2,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Applicant,0.6078245171307928,0.04254870700974903,3,3,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Bank,0.5923072765561169,0.025266433987476935,3,4,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Maximin,0.4631255734350283,0.06032639926905594,3,5,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Nash Social Welfare,0.4457974914321164,0.0587561688639233,3,6,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Proportional Fairness,0.4457974914321164,0.0587561688639233,3,7,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Nash Bargaining,0.07231534271350182,0.010217949434074338,3,8,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
323,Kalai-Smorodinsky,0.07141488047820417,0.014257269495608262,3,9,False,,0.2408,0.119152,0.017015,0.279548,0.007324,0.309407,0.026754
324,Regulatory,0.7505733521119217,0.018278813870138827,3,1,True,1.0,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Compromise Programming,0.6867766678874586,0.02513275461377549,3,2,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Applicant,0.6034158769030161,0.0353104542935067,3,3,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Bank,0.5563417345773224,0.02177537777641741,3,4,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Maximin,0.5405778215341619,0.03479954523957221,3,5,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Nash Social Welfare,0.533611785589651,0.04118062543148053,3,6,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Proportional Fairness,0.533611785589651,0.04118062543148053,3,7,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Nash Bargaining,0.19711866112779708,0.013929062698502751,3,8,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
324,Kalai-Smorodinsky,0.19559733028692858,0.016769649261157434,3,9,False,,0.023855,0.223075,0.073395,0.224549,0.040576,0.290612,0.123937
325,Applicant,0.8497928338023293,0.05775653788028833,3,1,True,0.6666666666666666,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Compromise Programming,0.7190363561020193,0.05635522893337485,3,2,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Maximin,0.6415020330893345,0.07896085197087177,3,3,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Regulatory,0.6164083087257511,0.013799268527995614,3,4,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Nash Social Welfare,0.608363771427897,0.07732329545019896,3,5,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Proportional Fairness,0.608363771427897,0.07732329545019896,3,6,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Bank,0.41197085550342266,0.0256326997895191,3,7,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Kalai-Smorodinsky,0.27609613287124546,0.007459385053273289,3,8,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
325,Nash Bargaining,0.27246304883396144,0.01022270565951086,3,9,False,,0.168411,0.274172,0.00184,0.014398,0.012621,0.229129,0.29943
326,Regulatory,0.7413093655210344,0.013863601894947184,3,1,True,1.0,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Compromise Programming,0.6910997763823338,0.02055988304232634,3,2,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Applicant,0.6038616908752547,0.027245455567525237,3,3,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Bank,0.5641968451924287,0.02087433551845269,3,4,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Maximin,0.5634788171312235,0.025346978905061452,3,5,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Nash Social Welfare,0.5598908285571671,0.03074045849108665,3,6,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Proportional Fairness,0.5598908285571671,0.03074045849108665,3,7,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Nash Bargaining,0.20744081832389108,0.013083243274460308,3,8,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
326,Kalai-Smorodinsky,0.2060529756966207,0.015395900642347901,3,9,False,,0.007873,0.179243,0.063011,0.236782,0.054444,0.322211,0.136436
327,Regulatory,0.7018362072899919,0.05513630708558887,3,1,True,1.0,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Compromise Programming,0.6079906130462966,0.03871386075875995,3,2,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Applicant,0.5078192797668303,0.05020986172977618,3,3,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Bank,0.48921031025220135,0.01953843209116313,3,4,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Nash Social Welfare,0.4355749543405539,0.06808522650968188,3,5,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Proportional Fairness,0.4355749543405539,0.06808522650968188,3,6,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Maximin,0.42750898312151464,0.046201904904759276,3,7,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Kalai-Smorodinsky,0.2723217050255618,0.030358471835112533,3,8,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
327,Nash Bargaining,0.26986901008544534,0.03239038187898074,3,9,False,,0.336113,0.065997,0.206051,0.181512,0.008421,0.066948,0.134959
328,Regulatory,0.8077624933840871,0.030009782052240527,3,1,True,1.0,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Compromise Programming,0.6664032909151412,0.047519325158035024,3,2,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Applicant,0.5620814704010278,0.05879725342606255,3,3,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Bank,0.5522435631794167,0.01453560084561527,3,4,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Maximin,0.3903529492089493,0.07545129590352008,3,5,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Nash Social Welfare,0.3736653098208982,0.08021541313010438,3,6,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Proportional Fairness,0.3736653098208982,0.08021541313010438,3,7,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Nash Bargaining,0.17896064079557758,0.011456556077582707,3,8,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
328,Kalai-Smorodinsky,0.1772566615149546,0.014575667531956335,3,9,False,,0.276086,0.220585,0.070561,0.038188,0.246584,0.107858,0.040138
329,Regulatory,0.8366159479682177,0.02289516446234821,3,1,True,1.0,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Compromise Programming,0.6354361125118825,0.05950640541233098,3,2,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Applicant,0.5576020254437294,0.06897871368504963,3,3,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Bank,0.5407593082200991,0.026122254742681678,3,4,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Maximin,0.29327125530529324,0.10368662243315055,3,5,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Nash Social Welfare,0.26209210816069944,0.10065637980502251,3,6,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Proportional Fairness,0.26209210816069944,0.10065637980502251,3,7,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Kalai-Smorodinsky,0.10082835416002585,0.013077977362101595,3,8,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
329,Nash Bargaining,0.1000096566473674,0.006907181700654993,3,9,False,,0.452839,0.148552,0.00554,0.26922,0.020069,0.043126,0.060655
