config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
58,Compromise Programming,0.5027305057041689,0.07367857456441107,17,3,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Kalai-Smorodinsky,0.3925795820481302,0.07701237332602545,17,4,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Nash Bargaining,0.3691069164586875,0.07279374334978465,17,5,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Proportional Fairness,0.33879888470979164,0.05462556102592155,17,6,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Nash Social Welfare,0.33879888470979164,0.05462556102592155,17,7,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Maximin,0.3386424291506542,0.04541515669163429,17,8,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
58,Applicant,0.23669586310380974,0.05995216697985448,17,9,False,,0.85,0.0,0.0,0.05,0.1,0.0,0.0
59,Regulatory,0.7576055310734937,0.048445615186191254,17,1,True,0.5294117647058824,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Bank,0.5176290573256394,0.06726135803989115,17,2,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Compromise Programming,0.49905987872183377,0.07832377576107392,17,3,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Kalai-Smorodinsky,0.4086756370433424,0.08096810653151801,17,4,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Nash Bargaining,0.38360401946225736,0.07660664761722824,17,5,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Maximin,0.35623465480188016,0.04814752160048137,17,6,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Proportional Fairness,0.3550760367167299,0.05791085277162401,17,7,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Nash Social Welfare,0.3550760367167299,0.05791085277162401,17,8,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
59,Applicant,0.2495010858443388,0.06351037629623436,17,9,False,,0.9,0.0,0.0,0.0,0.1,0.0,0.0
60,Regulatory,0.8458750630502994,0.020336423407305664,17,1,True,1.0,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Bank,0.7925264621399356,0.022422486940559955,17,2,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Compromise Programming,0.5684357109978736,0.014010259590163141,17,3,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Nash Bargaining,0.1332690802841144,0.01789610847639671,17,4,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Kalai-Smorodinsky,0.1295322196598715,0.018026018417258812,17,5,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Proportional Fairness,0.07363260044347786,0.0025887838365743878,17,6,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Nash Social Welfare,0.07363260044347786,0.0025887838365743878,17,7,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Maximin,0.051264893464266534,0.0028649811950893188,17,8,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
60,Applicant,0.02851061477222467,0.0009259932363793797,17,9,False,,0.0,0.0,0.0,0.85,0.15,0.0,0.0
61,Regulatory,0.840718588359898,0.021692626505845733,17,1,True,1.0,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Bank,0.7771291397108158,0.024424131499721616,17,2,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Compromise Programming,0.5647650840155384,0.012166083102801345,17,3,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Nash Bargaining,0.14776618328768432,0.01904273214018728,17,4,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Kalai-Smorodinsky,0.14562827465508377,0.019688902722013766,17,5,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Proportional Fairness,0.08990975245041603,0.0028005094206744103,17,6,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Nash Social Welfare,0.08990975245041603,0.0028005094206744103,17,7,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Maximin,0.06885711911549255,0.0029070890587351854,17,8,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
61,Applicant,0.04131583751275369,0.002786813362441941,17,9,False,,0.05,0.0,0.0,0.8,0.15,0.0,0.0
62,Regulatory,0.8355621136694966,0.023093661470479893,17,1,True,1.0,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Bank,0.7617318172816958,0.026555046375524603,17,2,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Compromise Programming,0.5610944570332033,0.012001305907771168,17,3,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Nash Bargaining,0.16226328629125425,0.020876907408347103,17,4,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Kalai-Smorodinsky,0.16172432965029598,0.02198357322599206,17,5,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Proportional Fairness,0.1061869044573542,0.005532123813386983,17,6,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Nash Social Welfare,0.1061869044573542,0.005532123813386983,17,7,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Maximin,0.0864493447667186,0.004866135068257662,17,8,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
62,Applicant,0.054121060253282706,0.006324358018148089,17,9,False,,0.1,0.0,0.0,0.75,0.15,0.0,0.0
63,Regulatory,0.8304056389790954,0.024531848344024783,17,1,True,0.9411764705882353,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Bank,0.7463344948525757,0.028786538278703967,17,2,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Compromise Programming,0.557423830050868,0.013577211424540096,17,3,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Kalai-Smorodinsky,0.17782038464550817,0.02473481643627573,17,4,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Nash Bargaining,0.17676038929482416,0.023236384084454432,17,5,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Proportional Fairness,0.12246405646429234,0.008659470212812123,17,6,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Nash Social Welfare,0.12246405646429234,0.008659470212812123,17,7,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Maximin,0.10404157041794462,0.007341146257196006,17,8,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
63,Applicant,0.06692628299381172,0.009876790488195421,17,9,False,,0.15,0.0,0.0,0.7,0.15,0.0,0.0
64,Regulatory,0.8252491642886942,0.026001022939596646,17,1,True,0.7647058823529411,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Bank,0.7309371724234559,0.031096962773087242,17,2,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Compromise Programming,0.5537532030685327,0.016399437727816945,17,3,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Kalai-Smorodinsky,0.19391643964072042,0.027807442303419864,17,4,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Nash Bargaining,0.19125749229839406,0.025978423634117773,17,5,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Proportional Fairness,0.13874120847123053,0.011873876555493467,17,6,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Nash Social Welfare,0.13874120847123053,0.011873876555493467,17,7,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Maximin,0.12163379606917063,0.009954428180285678,17,8,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
64,Applicant,0.07973150573434074,0.013432303850608264,17,9,False,,0.2,0.0,0.0,0.65,0.15,0.0,0.0
65,Regulatory,0.8200926895982927,0.02749621850921916,17,1,True,0.7647058823529411,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Bank,0.715539849994336,0.03346997775506754,17,2,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Compromise Programming,0.5500825760861976,0.019945776662179754,17,3,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Kalai-Smorodinsky,0.2100124946359326,0.031106359506503804,17,4,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Nash Bargaining,0.20575459530196394,0.02899469107469337,17,5,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Proportional Fairness,0.1550183604781687,0.015119919118573164,17,6,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Nash Social Welfare,0.1550183604781687,0.015119919118573164,17,7,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Maximin,0.13922602172039666,0.012620376641895243,17,8,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
65,Applicant,0.09253672847486977,0.01698896387375605,17,9,False,,0.25,0.0,0.0,0.6,0.15,0.0,0.0
66,Regulatory,0.8149362149078914,0.02901341238768922,17,1,True,0.7647058823529411,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Bank,0.7001425275652159,0.0358931711849638,17,2,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Compromise Programming,0.5464119491038624,0.023895983274887168,17,3,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Kalai-Smorodinsky,0.22610854963114485,0.03456683970231821,17,4,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Nash Bargaining,0.22025169830553384,0.03220823486827446,17,5,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Proportional Fairness,0.17129551248510685,0.018380844742771508,17,6,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Nash Social Welfare,0.17129551248510685,0.018380844742771508,17,7,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Maximin,0.1568182473716227,0.015311506357312833,17,8,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
66,Applicant,0.10534195121539879,0.020546175085739804,17,9,False,,0.3,0.0,0.0,0.55,0.15,0.0,0.0
67,Regulatory,0.80977974021749,0.03054932719585827,17,1,True,0.7647058823529411,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Bank,0.6847452051360959,0.03835703421897961,17,2,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Compromise Programming,0.5427413221215271,0.028080127988257902,17,3,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Kalai-Smorodinsky,0.24220460462635707,0.0381449375832722,17,4,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Nash Bargaining,0.23474880130910378,0.035565620238550186,17,5,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Proportional Fairness,0.18757266449204504,0.021649929384922433,17,6,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Nash Social Welfare,0.18757266449204504,0.021649929384922433,17,7,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Maximin,0.17441047302284873,0.018016536888000267,17,8,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
67,Applicant,0.11814717395592778,0.024103693455263787,17,9,False,,0.35,0.0,0.0,0.5,0.15,0.0,0.0
68,Regulatory,0.8046232655270887,0.03210127588634431,17,1,True,0.5882352941176471,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Bank,0.6693478827069761,0.04085420933041403,17,2,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Compromise Programming,0.5390706951391919,0.03240772624155121,17,3,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Kalai-Smorodinsky,0.25830065962156934,0.04181046723520043,17,4,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Nash Bargaining,0.24924590431267368,0.039029744546761044,17,5,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Proportional Fairness,0.20384981649898326,0.024923962784737193,17,6,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Nash Social Welfare,0.20384981649898326,0.024923962784737193,17,7,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Maximin,0.19200269867407477,0.02073002725765753,17,8,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
68,Applicant,0.1309523966964568,0.027661400472466003,17,9,False,,0.4,0.0,0.0,0.45,0.15,0.0,0.0
69,Regulatory,0.7994667908366874,0.03366704119183732,17,1,True,0.5882352941176471,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Bank,0.6539505602778563,0.04337894391896905,17,2,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Compromise Programming,0.5354000681568567,0.03682824206508958,17,3,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Kalai-Smorodinsky,0.27439671461678156,0.0455423223890468,17,4,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Nash Bargaining,0.2637430073162436,0.04257456097986083,17,5,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Proportional Fairness,0.22012696850592142,0.028201221410186845,17,6,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Nash Social Welfare,0.22012696850592142,0.028201221410186845,17,7,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Maximin,0.2095949243253008,0.023449040767794332,17,8,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
69,Applicant,0.14375761943698584,0.03121923164320869,17,9,False,,0.45,0.0,0.0,0.4,0.15,0.0,0.0
70,Regulatory,0.794310316146286,0.03524478173240184,17,1,True,0.5882352941176471,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Bank,0.6385532378487361,0.045926693116436025,17,2,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Compromise Programming,0.5317294411745215,0.04131185868742127,17,3,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Kalai-Smorodinsky,0.2904927696119938,0.04932545121656815,17,4,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Nash Bargaining,0.2782401103198135,0.04618149188452194,17,5,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Proportional Fairness,0.23640412051285958,0.031480698003163415,17,6,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Nash Social Welfare,0.23640412051285958,0.031480698003163415,17,7,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Maximin,0.22718714997652684,0.026171856065553396,17,8,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
70,Applicant,0.15656284217751484,0.034777148863411274,17,9,False,,0.5,0.0,0.0,0.35,0.15,0.0,0.0
71,Regulatory,0.7891538414558847,0.03683295866186314,17,1,True,0.5882352941176471,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Bank,0.6231559154196162,0.04849382966184441,17,2,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Compromise Programming,0.5280588141921863,0.04584006417928776,17,3,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Kalai-Smorodinsky,0.306588824607206,0.05314890589481859,17,4,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Nash Bargaining,0.2927372133233834,0.049837052576795285,17,5,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Proportional Fairness,0.2526812725197978,0.03476176483026939,17,6,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Nash Social Welfare,0.2526812725197978,0.03476176483026939,17,7,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Maximin,0.24477937562775284,0.02889739851720764,17,8,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
71,Applicant,0.1693680649180439,0.038335128174101334,17,9,False,,0.55,0.0,0.0,0.3,0.15,0.0,0.0
72,Regulatory,0.7839973667654834,0.038430278113467865,17,1,True,0.5882352941176471,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Bank,0.6077585929904963,0.05107743043171933,17,2,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Compromise Programming,0.524388187209851,0.050400841866580955,17,3,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Kalai-Smorodinsky,0.3226848796024182,0.057004572701517445,17,4,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Nash Bargaining,0.3072343163269533,0.05353128144565718,17,5,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Proportional Fairness,0.2689584245267358,0.03804401044937441,17,6,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Nash Social Welfare,0.2689584245267358,0.03804401044937441,17,7,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Maximin,0.2623716012789789,0.031624963025567165,17,8,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
72,Applicant,0.18217328765857288,0.041893153755274276,17,9,False,,0.6,0.0,0.0,0.25,0.15,0.0,0.0
73,Regulatory,0.778840892075082,0.04003564581270736,17,1,True,0.5882352941176471,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Bank,0.5923612705613762,0.053675118009341445,17,2,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Compromise Programming,0.5207175602275158,0.05498608732130433,17,3,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Kalai-Smorodinsky,0.3387809345976304,0.06088633238188157,17,4,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Nash Bargaining,0.3217314193305232,0.057256694313380305,17,5,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Proportional Fairness,0.28523557653367404,0.04132715399876752,17,6,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Nash Social Welfare,0.28523557653367404,0.04132715399876752,17,7,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Maximin,0.279963826930205,0.03435406796632059,17,8,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
73,Applicant,0.1949785103991019,0.0454512147404521,17,9,False,,0.65,0.0,0.0,0.2,0.15,0.0,0.0
74,Regulatory,0.7736844173846805,0.04164813108739351,17,1,True,0.5882352941176471,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Bank,0.5769639481322563,0.056284942006728504,17,2,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Compromise Programming,0.5170469332451805,0.05959015269404194,17,3,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Kalai-Smorodinsky,0.35487698959284264,0.06478949516641876,17,4,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Nash Bargaining,0.33622852233409306,0.06100757871762658,17,5,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Proportional Fairness,0.30151272854061223,0.0446109972295191,17,6,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Nash Social Welfare,0.30151272854061223,0.0446109972295191,17,7,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Maximin,0.297556052581431,0.03708437325155388,17,8,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
74,Applicant,0.20778373313963092,0.04900930341867441,17,9,False,,0.7,0.0,0.0,0.15,0.15,0.0,0.0
75,Regulatory,0.7685279426942794,0.04326693816501198,17,1,True,0.5294117647058824,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Bank,0.5615666257031364,0.058905289318186956,17,2,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Compromise Programming,0.5133763062628454,0.06420898970112743,17,3,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Kalai-Smorodinsky,0.37097304458805486,0.0687104136786405,17,4,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Nash Bargaining,0.35072562533766305,0.06477951022575539,17,5,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Proportional Fairness,0.3177898805475504,0.04789539622547304,17,6,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Nash Social Welfare,0.3177898805475504,0.04789539622547304,17,7,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Maximin,0.31514827823265695,0.03981563194583833,17,8,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
75,Applicant,0.22058895588015992,0.052567414166630445,17,9,False,,0.75,0.0,0.0,0.1,0.15,0.0,0.0
76,Regulatory,0.7633714680038779,0.04489138314807558,17,1,True,0.5294117647058824,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Bank,0.5461693032740165,0.06153481561028917,17,2,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Compromise Programming,0.5097056792805102,0.06883962507108,17,3,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Kalai-Smorodinsky,0.38706909958326713,0.07264621299715822,17,4,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Nash Bargaining,0.3652227283412329,0.06856901556825723,17,5,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Proportional Fairness,0.33406703255448855,0.051180243991080517,17,6,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Nash Social Welfare,0.33406703255448855,0.051180243991080517,17,7,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Maximin,0.332740503883883,0.04254766044322844,17,8,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
76,Applicant,0.23339417862068898,0.05612554278695031,17,9,False,,0.8,0.0,0.0,0.05,0.15,0.0,0.0
77,Regulatory,0.7582149933134766,0.046520875436622776,17,1,True,0.5294117647058824,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Bank,0.5307719808448965,0.0641723925399367,17,2,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Compromise Programming,0.506035052298175,0.07347982826981408,17,3,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Kalai-Smorodinsky,0.4031651545784793,0.0765945992138814,17,4,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Nash Bargaining,0.37971983134480286,0.07237333427251275,17,5,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Proportional Fairness,0.35034418456142674,0.0544654593296209,17,6,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Nash Social Welfare,0.35034418456142674,0.0544654593296209,17,7,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Maximin,0.3503327295351091,0.04528031940366561,17,8,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
77,Applicant,0.24619940136121798,0.05968368608317425,17,9,False,,0.85,0.0,0.0,0.0,0.15,0.0,0.0
78,Regulatory,0.8413280505998812,0.020010435379951168,17,1,True,1.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Bank,0.7902720632300729,0.02198607566314621,17,2,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Compromise Programming,0.5717402575918795,0.013827994304006924,17,3,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Nash Bargaining,0.14388199517022984,0.01743916358483888,17,4,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Kalai-Smorodinsky,0.1401177921902207,0.017562106576914396,17,5,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Proportional Fairness,0.08517790029511291,0.002622429940372528,17,6,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Nash Social Welfare,0.08517790029511291,0.002622429940372528,17,7,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Maximin,0.06295519384872146,0.002722289676732577,17,8,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
78,Applicant,0.038014153029632895,0.0012346576485058396,17,9,False,,0.0,0.0,0.0,0.8,0.2,0.0,0.0
79,Regulatory,0.8361715759094798,0.021368226103580634,17,1,True,1.0,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Bank,0.774874740800953,0.023978107116172927,17,2,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Compromise Programming,0.5680696306095444,0.011897095229772534,17,3,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Nash Bargaining,0.15837909817379975,0.018544116898834808,17,4,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Kalai-Smorodinsky,0.1562138471854329,0.01919333021440117,17,5,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Proportional Fairness,0.1014550523020511,0.0026443549919672963,17,6,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Nash Social Welfare,0.1014550523020511,0.0026443549919672963,17,7,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Maximin,0.08054741949994748,0.002644901123622461,17,8,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
79,Applicant,0.05081937577016191,0.0025526094040816383,17,9,False,,0.05,0.0,0.0,0.75,0.2,0.0,0.0
80,Regulatory,0.8310151012190784,0.022771295026905804,17,1,True,1.0,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Bank,0.7594774183718329,0.026103136368225834,17,2,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Compromise Programming,0.5643990036272092,0.011668756767026615,17,3,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Nash Bargaining,0.17287620117736965,0.02035948878008345,17,4,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Kalai-Smorodinsky,0.17230990218064512,0.021476715600558128,17,5,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Proportional Fairness,0.11773220430898924,0.00535990461328393,17,6,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Nash Social Welfare,0.11773220430898924,0.00535990461328393,17,7,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Maximin,0.0981396451511735,0.004643834297575738,17,8,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
80,Applicant,0.06362459851069092,0.006068736310959848,17,9,False,,0.1,0.0,0.0,0.7,0.2,0.0,0.0
81,Regulatory,0.8258586265286771,0.024211771832336443,17,1,True,0.9411764705882353,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Bank,0.7440800959427131,0.028331252094042417,17,2,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Compromise Programming,0.5607283766448738,0.013231419244242352,17,3,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Kalai-Smorodinsky,0.18840595717585734,0.02422857305380439,17,4,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Nash Bargaining,0.18737330418093956,0.02271558852473011,17,5,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Proportional Fairness,0.13400935631592742,0.008490290407992072,17,6,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Nash Social Welfare,0.13400935631592742,0.008490290407992072,17,7,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Maximin,0.11573187080239954,0.007149821408458316,17,8,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
81,Applicant,0.07642982125121994,0.009615904348291092,17,9,False,,0.15,0.0,0.0,0.65,0.2,0.0,0.0
82,Regulatory,0.8207021518382758,0.025683363116810704,17,1,True,0.7647058823529411,0.2,0.0,0.0,0.6,0.2,0.0,0.0
82,Bank,0.7286827735135931,0.030639973429306838,17,2,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
82,Compromise Programming,0.5570577496625387,0.016070861429709017,17,3,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
82,Kalai-Smorodinsky,0.20450201217106956,0.027307640733462906,17,4,False,,0.2,0.0,0.0,0.6,0.2,0.0,0.0
