config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
47,Nash Bargaining,0.2033826304901577,0.046857681385479744,3,7,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Kalai-Smorodinsky,0.1909856876415418,0.05282975498885384,3,8,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
47,Applicant,0.13963208525988177,0.03188283198325584,3,9,False,,0.2,0.0,0.0,0.3,0.5,0.0,0.0
48,Compromise Programming,0.6383854504077303,0.04013852773311074,3,1,True,0.3333333333333333,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Regulatory,0.6346876945450255,0.03433793495276286,3,2,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Bank,0.5391088014669478,0.06048826948600744,3,3,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Nash Social Welfare,0.3020383497300229,0.06571000339945846,3,4,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Proportional Fairness,0.3020383497300229,0.06571000339945846,3,5,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Maximin,0.28697321478664034,0.056465237510804865,3,6,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Nash Bargaining,0.22693777013239358,0.05820463114140593,3,7,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Kalai-Smorodinsky,0.21023943509815943,0.06593677261633682,3,8,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
48,Applicant,0.1608892306467149,0.0504810054908037,3,9,False,,0.3,0.0,0.0,0.2,0.5,0.0,0.0
49,Compromise Programming,0.6590417951291841,0.05315095292707432,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Regulatory,0.611450218543165,0.04551629078407097,3,2,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Bank,0.4974986825396133,0.07845961884827757,3,3,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Nash Social Welfare,0.3568655746074174,0.08769949982821354,3,4,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Proportional Fairness,0.3568655746074174,0.08769949982821354,3,5,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Maximin,0.3439560653048783,0.07542768823169266,3,6,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Nash Bargaining,0.2504929097746295,0.07005439141050278,3,7,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Kalai-Smorodinsky,0.22949318255477702,0.07905684284508284,3,8,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
49,Applicant,0.18214637603354802,0.06911429492249203,3,9,False,,0.4,0.0,0.0,0.1,0.5,0.0,0.0
50,Compromise Programming,0.6796981398506382,0.0661656906687963,3,1,True,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Regulatory,0.5882127425413042,0.05670552529036521,3,2,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Bank,0.45588856361227875,0.09643676183956212,3,3,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Nash Social Welfare,0.4116927994848118,0.10971566301021324,3,4,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Proportional Fairness,0.4116927994848118,0.10971566301021324,3,5,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Maximin,0.4009389158231163,0.09439661946220995,3,6,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Nash Bargaining,0.2740480494168654,0.08218977012736771,3,7,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Kalai-Smorodinsky,0.24874693001139467,0.09218439274032876,3,8,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
50,Applicant,0.20340352142038118,0.08776033567098795,3,9,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
51,Regulatory,0.6984825040555235,0.0018460029550536928,3,1,True,1.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Bank,0.6632315271004142,0.005475805589340617,3,2,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Compromise Programming,0.5783010527941935,0.002943586867852079,3,3,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Nash Bargaining,0.17551913409738082,0.025920423861791848,3,4,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Kalai-Smorodinsky,0.17160661433302118,0.024476433382867705,3,5,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Nash Social Welfare,0.15891752052939956,0.006881606093618164,3,6,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Proportional Fairness,0.15891752052939956,0.006881606093618164,3,7,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Maximin,0.13743125940759615,0.0035716866212255048,3,8,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
51,Applicant,0.1165413533834586,0.007849854517977851,3,9,False,,0.0,0.0,0.0,0.4,0.6,0.0,0.0
52,Regulatory,0.6752450280536628,0.01205483635067866,3,1,True,0.6666666666666666,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Bank,0.6216214081730798,0.02286078854938436,3,2,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Compromise Programming,0.5989573975156474,0.014365641150525367,3,3,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Nash Social Welfare,0.213744745406794,0.02223389447441183,3,4,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Proportional Fairness,0.213744745406794,0.02223389447441183,3,5,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Nash Bargaining,0.1990742737396167,0.03449706992342763,3,6,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Maximin,0.19441410992583416,0.018656814594840566,3,7,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Kalai-Smorodinsky,0.1908603617896388,0.037554096371670745,3,8,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
52,Applicant,0.13779849877029174,0.012578087140336758,3,9,False,,0.1,0.0,0.0,0.3,0.6,0.0,0.0
53,Regulatory,0.6520075520518024,0.02320291692372828,3,1,True,0.3333333333333333,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Compromise Programming,0.6196137422371014,0.02725859541192744,3,2,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Bank,0.5800112892457453,0.04077135096149452,3,3,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Nash Social Welfare,0.2685719702841884,0.04375228383594048,3,4,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Proportional Fairness,0.2685719702841884,0.04375228383594048,3,5,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Maximin,0.25139696044407217,0.03746690573589314,3,6,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Nash Bargaining,0.22262941338185258,0.0451212719405557,3,7,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Kalai-Smorodinsky,0.2101141092462564,0.05066730665959009,3,8,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
53,Applicant,0.15905564415712486,0.03084531153104169,3,9,False,,0.2,0.0,0.0,0.2,0.6,0.0,0.0
54,Compromise Programming,0.6402700869585553,0.04023236058380179,3,1,True,0.3333333333333333,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Regulatory,0.6287700760499416,0.03438861075841021,3,2,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Bank,0.5384011703184107,0.05872858473715629,3,3,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Nash Social Welfare,0.32339919516158283,0.0656285405483923,3,4,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Proportional Fairness,0.32339919516158283,0.0656285405483923,3,5,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Maximin,0.3083798109623102,0.05639001533169128,3,6,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Nash Bargaining,0.24618455302408848,0.056652558793668976,3,7,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Kalai-Smorodinsky,0.22936785670287405,0.06379414722902553,3,8,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
54,Applicant,0.18031278954395802,0.04940946385020529,3,9,False,,0.3,0.0,0.0,0.1,0.6,0.0,0.0
55,Compromise Programming,0.6609264316800093,0.05322787886631734,3,1,True,0.6666666666666666,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Regulatory,0.6055326000480811,0.04558423705420189,3,2,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Bank,0.4967910513910761,0.07669971623879461,3,3,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Nash Social Welfare,0.3782264200389773,0.08759494873822982,3,4,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Proportional Fairness,0.3782264200389773,0.08759494873822982,3,5,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Maximin,0.36536266148054825,0.07534103225921772,3,6,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Nash Bargaining,0.26973969266632436,0.06863524999817137,3,7,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Kalai-Smorodinsky,0.24862160415949167,0.0769276408316131,3,8,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
55,Applicant,0.20156993493079112,0.0680278906013048,3,9,False,,0.4,0.0,0.0,0.0,0.6,0.0,0.0
56,Regulatory,0.6925648855604396,0.0010526847378365518,3,1,True,1.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Bank,0.662523895951877,0.004029739243074664,3,2,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Compromise Programming,0.5801856893450186,0.004233226853271073,3,3,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Nash Bargaining,0.19476591698907567,0.02366706535605491,3,4,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Kalai-Smorodinsky,0.19073503593773578,0.022279828542449732,3,5,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Nash Social Welfare,0.1802783659609594,0.007833006209655536,3,6,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Proportional Fairness,0.1802783659609594,0.007833006209655536,3,7,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Maximin,0.15883785558326602,0.004401639454071869,3,8,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
56,Applicant,0.1359649122807017,0.009158163604307493,3,9,False,,0.0,0.0,0.0,0.3,0.7,0.0,0.0
57,Regulatory,0.6693274095585791,0.012071730020554186,3,1,True,0.6666666666666666,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Bank,0.6209137770245426,0.021108973591620228,3,2,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Compromise Programming,0.6008420340664725,0.014706087637310891,3,3,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Nash Social Welfare,0.23510559083835383,0.02237671856933472,3,4,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Proportional Fairness,0.23510559083835383,0.02237671856933472,3,5,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Nash Bargaining,0.21832105663131154,0.032553892202734185,3,6,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Maximin,0.21582070610150406,0.018711451663084463,3,7,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Kalai-Smorodinsky,0.20998878339435337,0.03540405921209026,3,8,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
57,Applicant,0.1572220576675348,0.01176881281979819,3,9,False,,0.1,0.0,0.0,0.2,0.7,0.0,0.0
58,Regulatory,0.6460899335567184,0.023269940008887907,3,1,True,0.3333333333333333,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Compromise Programming,0.6214983787879264,0.02745123410248963,3,2,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Bank,0.579303658097208,0.03901275347491575,3,3,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Nash Social Welfare,0.28993281571574825,0.04373792173699814,3,4,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Proportional Fairness,0.28993281571574825,0.04373792173699814,3,5,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Maximin,0.27280355661974204,0.03743307262149718,3,6,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Nash Bargaining,0.24187619627354748,0.04344057666089988,3,7,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Kalai-Smorodinsky,0.22924253085097102,0.048540246231378606,3,8,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
58,Applicant,0.17847920305436796,0.02982909413562958,3,9,False,,0.2,0.0,0.0,0.1,0.7,0.0,0.0
59,Compromise Programming,0.6421547235093804,0.04037107789063255,3,1,True,0.3333333333333333,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Regulatory,0.6228524575548576,0.03447315581929732,3,2,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Bank,0.5376935391698735,0.056968915218526595,3,3,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Nash Social Welfare,0.34476004059314275,0.06556081739958859,3,4,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Proportional Fairness,0.34476004059314275,0.06556081739958859,3,5,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Maximin,0.3297864071379801,0.05632693793845575,3,6,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Nash Bargaining,0.26543133591578333,0.05515535687329579,3,7,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Kalai-Smorodinsky,0.2484962783075886,0.061680751020151914,3,8,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
59,Applicant,0.19973634844120106,0.04834957772202025,3,9,False,,0.3,0.0,0.0,0.0,0.7,0.0,0.0
60,Regulatory,0.6866472670653558,0.001071313483213291,3,1,True,1.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Bank,0.66181626480334,0.0029475186192693312,3,2,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Compromise Programming,0.5820703258958436,0.005551160047867985,3,3,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Nash Bargaining,0.21401269988077062,0.021430334443216043,3,4,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Kalai-Smorodinsky,0.20986345754245042,0.02016115861569627,3,5,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Nash Social Welfare,0.2016392113925193,0.008784652865559201,3,6,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Proportional Fairness,0.2016392113925193,0.008784652865559201,3,7,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Maximin,0.18024445175893591,0.005231753138723224,3,8,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
60,Applicant,0.15538847117794483,0.010466472690637137,3,9,False,,0.0,0.0,0.0,0.2,0.8,0.0,0.0
61,Regulatory,0.6634097910634952,0.012184966192463918,3,1,True,0.6666666666666666,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Bank,0.6202061458760054,0.019358631026304994,3,2,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Compromise Programming,0.6027266706172975,0.015159354995183512,3,3,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Nash Social Welfare,0.2564664362699138,0.02255889315099998,3,4,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Proportional Fairness,0.2564664362699138,0.02255889315099998,3,5,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Nash Bargaining,0.23756783952300645,0.030664826824557647,3,6,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Maximin,0.23722730227717392,0.01880264455631531,3,7,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Kalai-Smorodinsky,0.22911720499906807,0.03330722521022972,3,8,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
61,Applicant,0.17664561656477795,0.011055540674057186,3,9,False,,0.1,0.0,0.0,0.1,0.8,0.0,0.0
62,Regulatory,0.6401723150616344,0.023386834147440316,3,1,True,0.3333333333333333,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Compromise Programming,0.6233830153387515,0.027708286594651677,3,2,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Bank,0.578596026948671,0.037254281959159884,3,3,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Nash Social Welfare,0.31129366114730816,0.0437443014656532,3,4,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Proportional Fairness,0.31129366114730816,0.0437443014656532,3,5,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Maximin,0.29421015279541196,0.0374176449393566,3,6,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Nash Bargaining,0.26112297916524235,0.04182231296947776,3,7,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Kalai-Smorodinsky,0.24837095245568566,0.04645343509774167,3,8,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
62,Applicant,0.19790276195161108,0.02883643209185618,3,9,False,,0.2,0.0,0.0,0.0,0.8,0.0,0.0
63,Regulatory,0.680729648570272,0.0018778789034942186,3,1,True,1.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Bank,0.6611086336548029,0.002707701937722059,3,2,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Compromise Programming,0.5839549624466686,0.006881148778072062,3,3,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Nash Bargaining,0.23325948277246547,0.019216038314801002,3,4,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Kalai-Smorodinsky,0.22899187914716504,0.01814773985059513,3,5,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Nash Social Welfare,0.2230000568240792,0.009736473770896191,3,6,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Proportional Fairness,0.2230000568240792,0.009736473770896191,3,7,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Maximin,0.20165104793460578,0.00606196159530362,3,8,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
63,Applicant,0.17481203007518795,0.011774781776966779,3,9,False,,0.0,0.0,0.0,0.1,0.9,0.0,0.0
64,Regulatory,0.6574921725684112,0.012391904038874028,3,1,True,0.6666666666666666,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Bank,0.6194985147274682,0.017610199898421323,3,2,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Compromise Programming,0.6046113071681226,0.01571568441038595,3,3,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Nash Social Welfare,0.27782728170147364,0.022779474144509027,3,4,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Proportional Fairness,0.27782728170147364,0.022779474144509027,3,5,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Maximin,0.2586338984528438,0.018929864968874416,3,6,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Nash Bargaining,0.2568146224147014,0.028840508892883202,3,7,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Kalai-Smorodinsky,0.2482456266037827,0.031274297463381014,3,8,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
64,Applicant,0.19606917546202104,0.010457932364227894,3,9,False,,0.1,0.0,0.0,0.0,0.9,0.0,0.0
65,Regulatory,0.674812030075188,0.0028712880294209492,3,1,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Bank,0.6604010025062657,0.0034885741621741816,3,2,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Compromise Programming,0.5858395989974937,0.008217341509150364,3,3,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Nash Bargaining,0.25250626566416035,0.017032928845950125,3,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Kalai-Smorodinsky,0.24812030075187966,0.016278673003466883,3,5,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Nash Social Welfare,0.24436090225563908,0.010688422374205525,3,6,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Proportional Fairness,0.24436090225563908,0.010688422374205525,3,7,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Maximin,0.22305764411027565,0.00689223057644107,3,8,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Applicant,0.19423558897243098,0.01308309086329642,3,9,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0
