config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
46,Nash Social Welfare,0.12805511094158417,0.00784622677824254,3,7,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Maximin,0.10942775514663976,0.00520509078506018,3,8,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
46,Applicant,0.053467000835421864,0.004523059278969864,3,9,False,,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0
47,Regulatory,0.8766178866925864,0.003120760869131329,3,1,True,1.0,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Bank,0.7528782150857843,0.009360316603203477,3,2,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Compromise Programming,0.5024857111411568,0.017793281416631786,3,3,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Bargaining,0.19261593008585717,0.02254536585535761,3,4,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Kalai-Smorodinsky,0.18546149782459562,0.025578761487169022,3,5,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Proportional Fairness,0.1421338619155853,0.008600753102481198,3,6,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Nash Social Welfare,0.1421338619155853,0.008600753102481198,3,7,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Maximin,0.1291247785452283,0.009557371160776176,3,8,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
47,Applicant,0.1163564575052665,0.00559234099307048,3,9,False,,0.083333,0.0,0.0,0.583333,0.333333,0.0,0.0
48,Regulatory,0.8741957867905364,0.006059751012184218,3,1,True,1.0,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Bank,0.7240244366205782,0.011198288828700173,3,2,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Compromise Programming,0.5246459660987246,0.023799634729729652,3,3,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Bargaining,0.18337321724518682,0.01943061631067345,3,4,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Applicant,0.17924591417511113,0.014093342845568681,3,5,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Kalai-Smorodinsky,0.17741531474497493,0.022890310456297643,3,6,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Proportional Fairness,0.15621261288958643,0.022018260277797828,3,7,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Nash Social Welfare,0.15621261288958643,0.022018260277797828,3,8,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
48,Maximin,0.1488218019438169,0.02404863561528562,3,9,False,,0.166667,0.0,0.0,0.5,0.333333,0.0,0.0
49,Regulatory,0.8717736868884863,0.00938601916289945,3,1,True,1.0,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Bank,0.695170658155372,0.014014473090903472,3,2,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Compromise Programming,0.5468062210562924,0.0305065968398367,3,3,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Applicant,0.24213537084495576,0.022858306358542226,3,4,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Bargaining,0.1741305044045165,0.016359321882850504,3,5,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Proportional Fairness,0.17029136386358754,0.03597298666845221,3,6,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Nash Social Welfare,0.17029136386358754,0.03597298666845221,3,7,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Kalai-Smorodinsky,0.16936913166535425,0.020218179598476684,3,8,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
49,Maximin,0.16851882534240545,0.03857555656677636,3,9,False,,0.25,0.0,0.0,0.416667,0.333333,0.0,0.0
50,Regulatory,0.8693515869864362,0.012801151065128713,3,1,True,1.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Bank,0.6663168796901658,0.017338595009002533,3,2,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Compromise Programming,0.56896647601386,0.03754051645903126,3,3,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Applicant,0.3050248275148004,0.03166881508420335,3,4,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Maximin,0.18821584874099398,0.05310888260869522,3,5,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Proportional Fairness,0.18437011483758867,0.050017286076847585,3,6,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Social Welfare,0.18437011483758867,0.050017286076847585,3,7,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Nash Bargaining,0.16488779156384614,0.013361482264862366,3,8,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
50,Kalai-Smorodinsky,0.16132294858573357,0.01756981672326692,3,9,False,,0.333333,0.0,0.0,0.333333,0.333333,0.0,0.0
51,Regulatory,0.8669294870843861,0.016249212932553252,3,1,True,1.0,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Bank,0.6374631012249597,0.020930024732489973,3,2,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Compromise Programming,0.5911267309714278,0.04474747354941886,3,3,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Applicant,0.36791428418464506,0.04049515218309747,3,4,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Maximin,0.20791287213958257,0.06764448549201635,3,5,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Proportional Fairness,0.1984488658115898,0.06409230215552068,3,6,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Social Welfare,0.1984488658115898,0.06409230215552068,3,7,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Nash Bargaining,0.15564507872317582,0.010500201795926077,3,8,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
51,Kalai-Smorodinsky,0.15327676550611288,0.014957851885363839,3,9,False,,0.416667,0.0,0.0,0.25,0.333333,0.0,0.0
52,Regulatory,0.864507387182336,0.01971293262637368,3,1,True,1.0,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Compromise Programming,0.6132869859289956,0.05205564801137114,3,2,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Bank,0.6086093227597537,0.024672304944308707,3,3,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Applicant,0.43080374085448964,0.04932882194078069,3,4,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Maximin,0.22760989553817113,0.08218115709238265,3,5,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Proportional Fairness,0.21252761678559093,0.0781814468857714,3,6,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Social Welfare,0.21252761678559093,0.0781814468857714,3,7,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Nash Bargaining,0.14640236588250546,0.007924802886477662,3,8,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
52,Kalai-Smorodinsky,0.1452305824264922,0.012405297508811983,3,9,False,,0.5,0.0,0.0,0.166667,0.333333,0.0,0.0
53,Regulatory,0.8620852872802859,0.023185293701088287,3,1,True,1.0,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Compromise Programming,0.6354472408865633,0.05942770968575409,3,2,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Bank,0.5797555442945476,0.028506086451373144,3,3,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Applicant,0.4936931975243344,0.058166483648545715,3,4,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Maximin,0.24730691893675974,0.09671841553000121,3,5,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Proportional Fairness,0.22660636775959206,0.09227824896023767,3,6,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Social Welfare,0.22660636775959206,0.09227824896023767,3,7,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Kalai-Smorodinsky,0.13718439934687152,0.009957945544245181,3,8,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
53,Nash Bargaining,0.13715965304183517,0.006014482306674251,3,9,False,,0.583333,0.0,0.0,0.083333,0.333333,0.0,0.0
54,Regulatory,0.8596631873782359,0.026662920221700748,3,1,True,1.0,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Compromise Programming,0.6576074958441309,0.06684252355265666,3,2,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Applicant,0.556582654194179,0.06700655780030848,3,3,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Bank,0.5509017658293414,0.032398903312106785,3,4,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Maximin,0.26700394233534824,0.11125603076801234,3,5,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Proportional Fairness,0.24068511873359313,0.10637966430497559,3,6,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Social Welfare,0.24068511873359313,0.10637966430497559,3,7,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Kalai-Smorodinsky,0.12913821626725083,0.007716550561263094,3,8,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
54,Nash Bargaining,0.12791694020116479,0.005510782851690704,3,9,False,,0.666667,0.0,0.0,0.0,0.333333,0.0,0.0
55,Regulatory,0.8700371812527633,0.0021836406473223907,3,1,True,1.0,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Bank,0.7788619855851869,0.008539775085779605,3,2,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Compromise Programming,0.4893637215290616,0.014086136052355286,3,3,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Bargaining,0.22307054814968397,0.023296862087888805,3,4,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Kalai-Smorodinsky,0.2145103235480815,0.02594010699706901,3,5,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Proportional Fairness,0.14486463811398642,0.008907941500542254,3,6,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Nash Social Welfare,0.14486463811398642,0.008907941500542254,3,7,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Maximin,0.1253545489112045,0.006117419243935934,3,8,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
55,Applicant,0.06683375104427734,0.00565382409871233,3,9,False,,0.0,0.0,0.0,0.583333,0.416667,0.0,0.0
56,Regulatory,0.867615081350713,0.0030244102840978923,3,1,True,1.0,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Bank,0.7500082071199808,0.008719001649836364,3,2,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Compromise Programming,0.5115239764866293,0.018832042490112725,3,3,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Bargaining,0.21382783530901364,0.020180145094783622,3,4,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Kalai-Smorodinsky,0.20646414046846082,0.023255395481156377,3,5,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Proportional Fairness,0.15894338908798752,0.007882359308433097,3,6,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Nash Social Welfare,0.15894338908798752,0.007882359308433097,3,7,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Maximin,0.14505157230979307,0.008681043100911622,3,8,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
56,Applicant,0.12972320771412196,0.005091121176766823,3,9,False,,0.083333,0.0,0.0,0.5,0.416667,0.0,0.0
57,Regulatory,0.8651929814486629,0.006158016574007965,3,1,True,1.0,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Bank,0.7211544286547746,0.01059867249092448,3,2,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Compromise Programming,0.5336842314441971,0.025005609522585927,3,3,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Bargaining,0.2045851224683433,0.017104267378182127,3,4,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Kalai-Smorodinsky,0.19841795738884013,0.020587687749549492,3,5,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Applicant,0.1926126643839666,0.01328175910684015,3,6,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Proportional Fairness,0.17302214006198866,0.02105547214417623,3,7,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Nash Social Welfare,0.17302214006198866,0.02105547214417623,3,8,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
57,Maximin,0.16474859570838166,0.023152566995076878,3,9,False,,0.166667,0.0,0.0,0.416667,0.416667,0.0,0.0
58,Regulatory,0.8627708815466129,0.009544140514170863,3,1,True,1.0,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Bank,0.6923006501895687,0.01348556134967295,3,2,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Compromise Programming,0.5558444864017648,0.03178558287377077,3,3,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Applicant,0.25550212105381126,0.021986872386631145,3,4,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Bargaining,0.195342409627673,0.014095988884629169,3,5,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Kalai-Smorodinsky,0.19037177430921945,0.01794456894671124,3,6,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Proportional Fairness,0.18710089103598979,0.034970778924952484,3,7,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Nash Social Welfare,0.18710089103598979,0.034970778924952484,3,8,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
58,Maximin,0.18444561910697022,0.03767579283347587,3,9,False,,0.25,0.0,0.0,0.333333,0.416667,0.0,0.0
59,Regulatory,0.8603487816445626,0.012986739685232812,3,1,True,1.0,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Bank,0.6634468717243623,0.01687028478738846,3,2,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Compromise Programming,0.5780047413593324,0.038855812144868926,3,3,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Applicant,0.3183915777236559,0.030772907109308658,3,4,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Maximin,0.2041426425055588,0.05220759073954945,3,5,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Proportional Fairness,0.20117964200999086,0.04899998982120712,3,6,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Social Welfare,0.20117964200999086,0.04899998982120712,3,7,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Nash Bargaining,0.18609969678700264,0.011209865133901058,3,8,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
59,Kalai-Smorodinsky,0.18232559122959877,0.015338755569339967,3,9,False,,0.333333,0.0,0.0,0.25,0.416667,0.0,0.0
60,Regulatory,0.8579266817425126,0.01645039624504663,3,1,True,1.0,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Bank,0.6345930932591562,0.02050781046931319,3,2,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Compromise Programming,0.6001649963169002,0.04608289361609156,3,3,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Applicant,0.38128103439350053,0.03958601885525419,3,4,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Maximin,0.22383966590414736,0.06674236176562394,3,5,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Proportional Fairness,0.215258392983992,0.06306713707467371,3,6,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Social Welfare,0.215258392983992,0.06306713707467371,3,7,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Nash Bargaining,0.1768569839463323,0.008570209075531918,3,8,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
60,Kalai-Smorodinsky,0.1742794081499781,0.012793064139251563,3,9,False,,0.416667,0.0,0.0,0.166667,0.416667,0.0,0.0
61,Regulatory,0.8555045818404626,0.01992413122460731,3,1,True,1.0,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Compromise Programming,0.6223252512744679,0.05340318453434562,3,2,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Bank,0.60573931479395,0.024284804080511608,3,3,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Applicant,0.4441704910633451,0.048411422080922244,3,4,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Maximin,0.24353668930273595,0.08127851090728949,3,5,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Proportional Fairness,0.22933714395799312,0.07715147249126061,3,6,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Social Welfare,0.22933714395799312,0.07715147249126061,3,7,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Nash Bargaining,0.16761427110566196,0.006485300646063079,3,8,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
61,Kalai-Smorodinsky,0.1662332250703574,0.010351944631247398,3,9,False,,0.5,0.0,0.0,0.083333,0.416667,0.0,0.0
62,Regulatory,0.8530824819384125,0.023403457286498893,3,1,True,1.0,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Compromise Programming,0.6444855062320357,0.06078301769877343,3,2,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Bank,0.576885536328744,0.028145173045449248,3,3,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Applicant,0.5070599477331897,0.05724343201821616,3,4,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Maximin,0.2632337127013245,0.09581541094514581,3,5,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Proportional Fairness,0.24341589493199425,0.09124503706394439,3,6,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Social Welfare,0.24341589493199425,0.09124503706394439,3,7,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Nash Bargaining,0.15837155826499164,0.005611862341036233,3,8,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
62,Kalai-Smorodinsky,0.15818704199073672,0.008110377620566215,3,9,False,,0.583333,0.0,0.0,0.0,0.416667,0.0,0.0
63,Regulatory,0.8610343759108897,0.0016927783580440938,3,1,True,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Bank,0.7759919776193832,0.007976909728365195,3,2,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Compromise Programming,0.49840198687453396,0.014813557761788576,3,3,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Bargaining,0.24428245337284046,0.020929874074244858,3,4,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Kalai-Smorodinsky,0.23551296619194664,0.023621459069118275,3,5,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Proportional Fairness,0.16167416528638864,0.009977324361960032,3,6,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Nash Social Welfare,0.16167416528638864,0.009977324361960032,3,7,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Maximin,0.1412813426757693,0.0070305062462677195,3,8,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
63,Applicant,0.0802005012531328,0.006784588918454796,3,9,False,,0.0,0.0,0.0,0.5,0.5,0.0,0.0
64,Regulatory,0.8586122760088397,0.0030061514085644144,3,1,True,1.0,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Bank,0.7471381991541771,0.008077687979235247,3,2,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Compromise Programming,0.5205622418321016,0.019911831221043525,3,3,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Bargaining,0.23503974053217014,0.017849831357895148,3,4,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Kalai-Smorodinsky,0.22746678311232596,0.020958143783250074,3,5,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Proportional Fairness,0.17575291626038977,0.0072593150592772555,3,6,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Nash Social Welfare,0.17575291626038977,0.0072593150592772555,3,7,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Maximin,0.16097836607435786,0.007813643636761725,3,8,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
64,Applicant,0.14308995792297743,0.004808535124692888,3,9,False,,0.083333,0.0,0.0,0.416667,0.5,0.0,0.0
65,Regulatory,0.8561901761067894,0.0062931497266668435,3,1,True,1.0,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Bank,0.7182844206889709,0.010004230850553115,3,2,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Compromise Programming,0.5427224967896694,0.0262283937627046,3,3,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Bargaining,0.22579702769149979,0.014832281140817942,3,4,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Kalai-Smorodinsky,0.21942060003270528,0.01832019249481562,3,5,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Applicant,0.20597941459282207,0.012519792152294507,3,6,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Proportional Fairness,0.18983166723439085,0.020106453225089655,3,7,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Nash Social Welfare,0.18983166723439085,0.020106453225089655,3,8,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
65,Maximin,0.1806753894729464,0.022258059073370137,3,9,False,,0.166667,0.0,0.0,0.333333,0.5,0.0,0.0
66,Regulatory,0.8537680762047395,0.009724497937814646,3,1,True,1.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Bank,0.6894306422237649,0.012966798536196917,3,2,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Compromise Programming,0.5648827517472372,0.033072410615954825,3,3,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Applicant,0.26886887126266673,0.021140014268353026,3,4,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Bargaining,0.21655431485082946,0.011924759191222649,3,5,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Kalai-Smorodinsky,0.2113744169530846,0.015720378976894146,3,6,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Proportional Fairness,0.20391041820839198,0.03397443774240225,3,7,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Nash Social Welfare,0.20391041820839198,0.03397443774240225,3,8,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
66,Maximin,0.20037241287153498,0.036776793206760056,3,9,False,,0.25,0.0,0.0,0.25,0.5,0.0,0.0
67,Regulatory,0.8513459763026893,0.01318799932787976,3,1,True,1.0,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Bank,0.6605768637585587,0.016413675127507632,3,2,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Compromise Programming,0.5870430067048048,0.040175217937328526,3,3,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Applicant,0.3317583279325113,0.02989292614037555,3,4,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Maximin,0.22006943627012354,0.051306792936801064,3,5,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Proportional Fairness,0.2179891691823931,0.04798621188413185,3,6,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Social Welfare,0.2179891691823931,0.04798621188413185,3,7,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Nash Bargaining,0.20731160201015908,0.00923181635922486,3,8,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
67,Kalai-Smorodinsky,0.20332823387346396,0.01318128890623423,3,9,False,,0.333333,0.0,0.0,0.166667,0.5,0.0,0.0
68,Regulatory,0.8489238764006393,0.01666361701045227,3,1,True,1.0,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Bank,0.6317230852933525,0.020097194720912894,3,2,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Compromise Programming,0.6092032616623727,0.04742067077189063,3,3,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Applicant,0.394647784602356,0.03868857306027183,3,4,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Maximin,0.23976645966871213,0.06584060025831022,3,5,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Proportional Fairness,0.23206792015639424,0.062044434033376505,3,6,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Social Welfare,0.23206792015639424,0.062044434033376505,3,7,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Nash Bargaining,0.19806888916948875,0.0070054420564067245,3,8,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
68,Kalai-Smorodinsky,0.19528205079384323,0.010746052261384795,3,9,False,,0.416667,0.0,0.0,0.083333,0.5,0.0,0.0
69,Regulatory,0.8465017764985893,0.02014508071314666,3,1,True,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Compromise Programming,0.6313635166199404,0.05475216876419534,3,2,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Bank,0.6028693068281464,0.02390822824165564,3,3,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Applicant,0.4575372412722006,0.047503222626305026,3,4,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Maximin,0.25946348306730066,0.08037614970448166,3,5,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Proportional Fairness,0.24614667113039534,0.07612337492854607,3,6,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Social Welfare,0.24614667113039534,0.07612337492854607,3,7,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Nash Bargaining,0.18882617632881846,0.00580940936019405,3,8,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
69,Kalai-Smorodinsky,0.1872358677142226,0.00850435777125907,3,9,False,,0.5,0.0,0.0,0.0,0.5,0.0,0.0
70,Regulatory,0.8520315705690163,0.0012019526707353657,3,1,True,1.0,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Bank,0.7731219696535797,0.007426776526573546,3,2,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
70,Compromise Programming,0.5074402522200064,0.015628627440891458,3,3,False,,0.0,0.0,0.0,0.416667,0.583333,0.0,0.0
